Displacement,Force
2.339226,162.320007
3.537473,55.66
2.575413,178.580002
0.448071,29.0
3.166782,49.360001
0.999903,66.839996
1.045901,69.82
2.248735,155.779999
2.514732,174.380005
1.286899,87.419998
1.788578,123.699997
1.519731,104.339996
3.508157,55.34
2.530084,175.360001
0.777063,51.119999
3.389899,232.679993
0.033434,2.187955
2.478227,171.940002
2.097482,31.540001
2.788729,192.960007
2.389449,36.419998
3.144746,217.179993
2.399403,166.300003
1.429414,97.82
3.17758,219.179993
0.387247,25.120001
1.422192,20.48
0.798069,52.34
2.560233,177.580002
3.169734,218.619995
1.612405,111.080002
1.22125,82.760002
0.64524,42.380001
0.982067,65.5
1.539396,105.779999
1.300162,18.48
1.277405,86.639999
0.564732,37.18
3.526845,55.560001
1.244245,84.419998
0.7774,51.240002
1.988236,137.520004
2.146236,148.699997
1.512174,21.92
0.138419,9.058414
3.390563,232.779999
1.6594,114.400002
3.487403,238.539993
3.008565,208.0
2.402584,166.399994
2.649401,183.660004
1.577732,108.540001
2.022235,139.960007
3.107069,214.759995
0.850574,56.099998
0.026799,0.24
1.020733,68.059998
2.322144,35.299999
3.093069,213.639999
1.628245,112.300003
2.548396,176.580002
3.07442,212.539993
0.086124,0.78
0.066015,4.320167
1.743908,120.379997
3.497232,239.080002
0.465396,30.440001
0.890565,58.98
1.531228,105.120003
1.079236,72.360001
1.211911,82.0
2.264085,157.0
1.615086,111.199997
0.725244,47.580002
3.178582,219.399994
0.326897,21.26
2.473484,38.080002
0.882397,58.32
2.628395,182.119995
1.814404,125.580002
1.442249,98.800003
1.425564,97.82
0.042106,0.24
0.913898,60.639999
0.993742,66.18
0.404901,26.459999
0.498836,5.0
3.53507,55.880001
1.409404,96.480003
3.244392,223.380005
1.456399,99.800003
2.068855,31.219999
2.267236,157.220001
2.641503,40.5
1.586232,109.199997
2.952396,204.360001
1.831401,126.68
0.358063,23.24
0.899074,59.419998
0.014907,0.975521
2.297747,159.320007
0.782088,51.34
2.041239,141.300003
3.004106,46.48
2.408728,167.059998
0.729498,8.86
2.362852,35.959999
3.372136,52.68
2.0504,142.059998
1.429582,97.919998
2.972188,46.139999
0.541406,35.639999
0.998059,66.620003
2.717733,188.300003
2.028907,140.520004
0.349726,22.92
2.891903,200.039993
0.696183,8.32
0.081561,5.337496
0.846829,10.96
3.114567,215.080002
1.444855,20.700001
0.25816,2.34
0.539081,35.299999
2.883233,199.600006
2.475735,171.720001
0.949226,63.080002
0.551741,36.080002
0.158745,10.64
3.131577,216.179993
0.562412,36.860001
2.880069,199.380005
1.080571,72.360001
1.276233,86.739998
1.990198,29.780001
1.49007,102.339996
3.136235,216.740005
3.49026,238.639999
0.957074,63.52
2.86374,198.380005
3.087506,47.919998
0.524738,34.200001
1.972572,136.419998
1.421403,97.260002
0.357236,23.139999
0.103495,6.772906
2.833068,196.160004
2.061556,142.839996
2.369076,164.419998
2.505239,173.600006
0.393063,25.459999
2.996233,207.339996
1.653566,113.959999
3.483902,238.199997
0.863419,57.099998
0.876576,57.880001
3.526158,55.560001
0.071552,4.682503
2.182086,151.139999
3.018403,208.559998
0.552903,36.299999
1.057072,70.82
0.56141,36.860001
1.957898,135.419998
0.446078,29.120001
0.633501,6.98
1.768073,122.160004
2.577572,179.020004
2.76108,191.179993
0.549743,36.080002
0.256899,16.940001
2.908402,201.479996
0.520734,33.98
0.184227,12.3
0.547399,35.860001
2.599454,39.84
2.579571,178.899994
0.706569,46.259998
0.791906,51.900002
0.462234,30.32
1.422857,20.6
0.753897,49.459999
0.498069,32.419998
0.352913,23.02
1.79373,123.919998
0.12479,8.166508
1.895907,131.119995
2.723404,188.639999
2.450079,169.839996
1.807391,124.919998
3.192067,220.279999
0.744733,48.799999
1.529889,105.0
1.883908,130.119995
2.865754,198.479996
1.041536,14.06
1.953403,135.100006
1.651574,113.739998
3.146848,49.02
0.727406,47.580002
2.540911,176.139999
0.843898,55.66
2.725241,188.979996
0.721572,47.139999
1.998143,29.879999
2.555735,177.240005
0.076663,5.016968
1.795727,124.260002
3.438897,235.660004
2.227072,154.240005
1.340405,91.400002
0.272069,17.82
2.91274,201.580002
3.397745,233.220001
1.506064,103.459999
3.503573,239.539993
1.630165,23.799999
1.010571,67.379997
3.509482,55.099998
0.356238,23.360001
0.998394,66.5
1.176078,79.339996
2.705736,187.419998
2.577238,178.800003
0.637231,41.939999
0.155742,10.42
2.543075,176.479996
1.922392,133.0
2.042131,30.66
0.518072,33.98
3.553065,56.099998
2.184828,32.880001
3.341243,229.899994
0.204576,13.28
2.176065,150.800003
2.625402,181.899994
0.375074,24.360001
2.005234,138.860001
2.440567,169.179993
2.774839,42.939999
2.046073,141.619995
2.697225,186.979996
2.019455,30.66
0.580235,37.959999
1.076175,14.72
0.9699,64.620003
1.272189,17.940001
2.550734,176.919998
2.956569,204.679993
2.638728,182.880005
2.894228,200.360001
1.533405,105.220001
3.352418,230.240005
2.401064,166.399994
2.84856,197.279999
1.473574,101.139999
1.332731,90.620003
0.126867,1.24
1.233443,17.379999
2.250909,156.119995
1.881081,129.899994
3.052735,210.880005
2.554843,39.060001
1.586894,109.32
0.652237,42.599998
3.079898,212.639999
2.378413,165.080002
1.505394,103.459999
0.883904,58.419998
2.332768,35.299999
2.809572,194.619995
1.870414,129.460007
2.954062,204.240005
0.601521,6.76
0.814902,53.560001
2.452239,170.059998
2.846229,197.039993
0.591402,38.740002
1.737521,25.459999
0.669522,7.76
0.252239,16.5
0.102179,0.9
1.825575,126.019997
2.008411,139.080002
1.376066,93.940002
1.188154,16.5
0.027464,0.24
1.52081,22.139999
2.321454,35.200001
3.30345,51.900002
1.852057,128.119995
1.70481,25.120001
3.080065,212.759995
2.634577,182.559998
0.459248,29.879999
0.154574,10.3
0.466396,30.32
0.052792,0.56
2.253741,156.220001
2.604731,180.559998
1.063235,71.160004
2.722069,188.539993
2.913406,201.699997
1.401063,95.720001
3.5539,55.880001
1.915245,132.559998
2.03923,141.179993
2.738114,42.060001
0.234568,15.4
2.086229,144.720001
1.636237,112.860001
1.859492,27.559999
1.105915,74.360001
2.499892,173.259995
2.843077,197.039993
1.98214,29.66
2.547561,176.580002
2.159577,149.580002
1.290767,18.26
0.413238,26.9
1.422897,97.260002
1.97951,29.559999
1.350249,92.059998
2.40145,36.639999
0.288733,19.040001
0.006176,0.404145
1.780235,123.139999
0.434751,28.34
1.045482,14.18
2.899747,200.699997
0.090848,0.9
2.363229,163.979996
0.448401,29.34
3.198902,220.720001
2.025897,140.399994
0.281729,18.379999
1.262733,85.639999
3.391525,53.119999
2.701073,187.199997
3.412726,234.220001
1.542571,106.0
0.063034,4.125062
3.357398,230.679993
2.863577,198.380005
1.231236,83.32
1.928578,133.440002
0.926845,12.08
1.145404,77.239998
0.990786,13.18
3.198565,220.619995
2.177898,151.020004
0.910408,60.299999
3.418906,234.440002
2.824201,43.5
2.579732,178.800003
0.060826,0.56
1.215564,82.220001
0.922246,61.080002
3.30214,51.560001
0.975063,65.059998
0.794801,10.08
1.294904,87.959999
1.055398,70.82
0.388419,25.34
0.425072,27.559999
2.118844,31.98
2.854134,43.939999
1.743245,120.160004
2.648899,183.559998
1.071918,72.040001
0.391238,25.459999
0.779574,51.34
0.567733,37.18
0.276062,18.040001
2.282734,158.220001
0.385236,25.120001
2.969244,205.339996
3.2554,224.380005
1.144569,77.120003
1.769899,122.260002
2.382241,165.179993
0.074145,0.78
3.011564,208.220001
1.208408,81.879997
2.981078,206.240005
1.433072,98.040001
1.346067,91.839996
3.179512,49.68
3.48606,238.419998
0.722742,47.259998
0.807404,53.119999
3.526741,55.560001
0.647564,42.599998
3.329576,228.800003
2.576576,178.679993
0.905557,59.98
2.654788,40.84
1.035409,69.379997
2.885734,199.919998
3.118075,215.300003
1.462231,100.239998
0.843517,10.74
1.292416,87.959999
0.674161,7.86
1.610063,110.860001
0.037267,2.438804
1.347742,91.839996
1.034572,69.260002
2.59373,179.899994
2.856399,197.820007
1.505064,103.239998
2.021239,140.080002
3.409744,234.0
2.524067,175.039993
1.078562,72.260002
2.462845,37.619999
2.739746,189.960007
3.319395,228.360001
1.771896,122.379997
3.225743,222.380005
2.264795,34.299999
0.066228,4.334103
0.135012,8.835437
1.145732,77.239998
1.262566,85.639999
3.087407,213.199997
1.428126,20.48
1.473741,101.019997
3.187572,219.960007
1.262903,85.760002
1.192729,80.440002
1.727899,119.279999
3.410071,233.899994
0.318248,20.700001
0.047914,3.135605
0.823066,54.119999
1.560841,22.92
3.106569,214.520004
2.557064,177.240005
1.968066,136.100006
1.664185,24.58
1.587226,109.099998
2.857393,197.820007
0.944914,62.860001
3.056855,47.259998
0.639901,41.939999
0.396733,25.68
3.104825,48.240002
2.260732,156.660004
1.7174,118.620003
2.94223,203.460007
2.84074,196.820007
3.053729,210.880005
1.569916,108.0
3.117903,215.419998
1.281902,86.980003
0.769467,9.64
3.024572,209.0
0.770745,50.68
1.507228,103.339996
0.119477,1.0
0.160904,10.74
1.705908,117.720001
0.814065,53.439999
2.825396,195.5
3.277396,225.820007
2.986557,206.559998
0.745403,48.919998
2.7454,190.419998
0.532191,5.44
1.604575,110.540001
2.64039,183.100006
2.417898,167.740005
1.468854,21.360001
0.442397,28.879999
0.051471,0.46
2.249462,34.080002
0.78078,9.74
2.079905,144.160004
0.625891,41.060001
2.678789,41.16
2.162396,149.919998
0.01661,1.08701
2.365062,164.080002
2.744063,190.199997
2.539455,38.619999
2.573569,178.020004
1.687909,116.5
2.4399,169.179993
2.234065,154.779999
3.302797,51.68
2.029744,140.520004
1.081404,72.480003
3.338072,229.460007
0.553066,36.299999
3.097416,214.080002
1.426568,97.480003
1.572192,23.02
2.402419,166.740005
2.297239,159.320007
3.142586,216.960007
3.097083,213.860001
1.220405,82.660004
1.655895,114.080002
1.952081,135.100006
1.798736,124.360001
0.551578,36.299999
2.260143,34.200001
0.991917,66.059998
1.866152,27.559999
1.816068,125.580002
2.711396,187.759995
0.059514,0.34
1.53307,105.220001
1.327901,90.400002
3.442576,235.779999
2.242731,155.460007
1.915078,132.559998
2.867239,198.479996
3.40256,233.339996
3.166104,49.360001
1.108734,74.580002
1.646064,113.300003
3.070906,212.199997
1.021233,68.279999
1.741908,120.379997
2.562568,177.679993
1.546087,106.220001
2.490568,172.720001
1.99883,29.780001
1.470562,100.919998
0.589564,38.619999
0.951062,63.18
2.967498,45.82
0.191916,12.84
1.377727,94.059998
1.362138,19.6
1.459728,99.919998
2.975564,205.899994
3.498067,239.199997
0.989914,65.959999
2.222062,153.899994
1.532233,105.120003
1.161902,78.459999
3.246806,50.799999
2.266068,157.0
0.741728,48.48
2.520844,38.52
1.011239,67.5
2.574143,39.5
0.25307,16.6
2.294562,159.220001
0.268562,17.6
0.471067,30.66
1.909401,132.220001
3.063743,211.759995
2.741401,189.960007
2.174571,150.699997
2.897903,200.699997
2.004181,30.0
1.939244,134.100006
2.17374,150.699997
1.589737,109.540001
3.36212,52.779999
1.057403,70.699997
1.34085,19.26
2.844737,197.160004
1.348119,19.16
2.371231,164.639999
2.513731,174.380005
1.497237,102.800003
0.021295,1.393602
3.102396,214.300003
1.089228,73.139999
3.070404,211.979996
1.392062,95.160004
0.120136,1.12
3.210079,221.5
1.883503,27.9
0.918137,12.08
1.260843,17.82
1.805393,124.919998
3.369491,52.68
2.514142,38.52
2.221398,154.020004
0.009512,0.12
0.905504,11.74
2.050063,142.059998
3.429464,53.779999
1.2129,82.099998
0.639399,42.060001
0.981522,12.96
3.264059,224.699997
2.06223,142.960007
1.584567,109.099998
0.023851,1.560834
1.531563,105.220001
2.357242,163.520004
2.347892,162.860001
3.401394,233.440002
2.627897,182.119995
0.288563,18.940001
0.2444,15.94
1.872733,129.559998
2.982905,206.339996
1.132073,76.120003
2.704907,187.320007
1.372086,93.720001
0.173069,11.4
1.570126,22.799999
3.052854,47.360001
2.627064,182.220001
2.431726,168.5
3.444251,236.100006
1.996577,138.199997
1.857909,128.339996
1.713223,118.160004
2.155396,149.139999
0.119041,7.790236
0.90419,11.96
2.520242,174.820007
3.143084,216.960007
2.638063,182.880005
3.275567,225.600006
3.064845,47.580002
2.785573,192.740005
1.630735,112.300003
2.668778,41.060001
0.788229,51.779999
1.255231,85.32
0.584747,38.400002
0.970396,64.620003
2.917727,201.919998
0.420234,27.219999
0.293734,19.16
0.631416,41.5
2.650397,183.660004
1.39541,95.260002
0.457919,29.879999
1.680803,24.68
1.715896,118.400002
1.326831,19.040001
0.527584,34.639999
1.040565,69.720001
2.166151,32.66
0.75707,49.68
3.30625,227.580002
0.667744,43.82
2.437745,169.059998
1.804564,124.800003
1.696252,117.059998
0.613398,40.060001
0.43174,28.120001
1.214566,82.32
2.460247,170.600006
1.883234,130.339996
1.772818,26.02
3.107404,214.639999
1.115566,75.019997
2.382404,165.300003
2.059513,30.879999
0.543071,35.639999
1.194817,16.6
1.393401,95.160004
2.568398,178.020004
3.35192,230.339996
0.094338,6.173657
2.233527,33.759998
0.082413,5.39324
1.074904,72.139999
1.102565,74.139999
1.230815,17.5
0.804075,52.779999
1.936568,133.979996
3.423405,234.660004
1.695449,24.9
0.949525,12.52
0.364062,23.68
2.09606,145.160004
0.595913,39.060001
1.323565,90.059998
1.954399,135.199997
2.493066,172.600006
1.934732,133.660004
0.893517,11.64
0.030665,2.006787
2.713575,187.979996
1.676068,115.620003
1.687065,116.400002
2.62308,182.0
0.514913,33.639999
1.503067,103.339996
1.083752,72.699997
0.957572,63.619999
1.545076,106.0
2.700904,186.979996
3.004772,46.700001
2.238738,155.240005
0.711747,46.599998
1.761473,25.799999
0.737081,48.360001
0.207232,13.62
0.656838,7.54
0.569236,37.299999
2.069565,143.399994
2.331073,161.759995
1.958398,135.539993
3.136065,216.520004
2.302399,159.440002
0.760164,9.42
1.25546,17.719999
0.98007,65.18
2.254071,156.339996
0.83924,55.34
1.886069,130.339996
1.025915,68.5
0.036628,2.396996
0.256234,16.719999
0.622074,40.720001
2.822859,43.720001
2.120065,146.820007
1.370236,93.5
0.951897,63.18
0.60057,39.279999
1.207573,81.540001
1.609072,110.639999
3.289066,226.360001
1.019508,13.62
0.086781,0.78
1.104073,74.360001
2.326233,161.100006
1.658158,24.24
2.088134,31.440001
1.562231,107.440002
2.561402,177.580002
2.092067,145.059998
0.400412,26.120001
1.920567,132.880005
0.028536,1.867427
2.1774,150.800003
2.683239,185.979996
2.083542,31.219999
0.975898,65.059998
0.850244,55.880001
1.394575,95.260002
3.099565,214.080002
1.784897,123.260002
0.741563,48.48
1.13081,15.5
3.206849,50.139999
1.055231,70.699997
1.365891,93.279999
0.449734,29.559999
2.273471,34.299999
1.933062,133.660004
2.265572,156.899994
0.976232,64.959999
0.233496,2.22
1.779074,122.919998
0.865903,56.98
0.747749,49.139999
0.660064,43.380001
1.029066,68.82
0.347892,22.48
3.334726,229.360001
1.119904,75.239998
2.125747,147.259995
3.377237,231.899994
0.407061,26.459999
3.365072,231.240005
2.270898,157.339996
0.007879,0.515633
0.054303,3.553685
2.595902,180.020004
2.046901,141.740005
0.384068,24.9
1.851231,127.900002
1.351902,92.400002
2.590846,39.84
0.78242,51.34
2.863461,44.259998
1.072914,71.919998
3.346899,230.240005
0.207531,2.0
1.832403,126.580002
0.539744,35.419998
0.430231,28.120001
3.347737,230.119995
2.30878,34.98
1.697409,117.279999
2.170101,32.759998
0.984178,13.06
2.62141,181.779999
1.535745,105.660004
1.924062,133.220001
1.648071,113.739998
0.903543,11.64
0.518833,5.22
3.227404,222.380005
1.39885,19.92
3.068732,212.100006
1.723733,119.059998
1.892103,28.120001
1.313914,89.400002
3.225247,222.279999
2.434396,168.619995
1.203237,81.440002
0.323235,20.92
0.778156,9.64
0.161525,1.56
1.467235,100.580002
0.089487,1.0
1.951241,134.759995
1.775405,122.599998
1.828402,126.580002
3.518894,55.0
1.319229,89.839996
0.722074,47.360001
0.18357,12.08
3.538853,55.779999
0.158126,1.46
1.242151,17.379999
1.576808,23.24
0.359896,23.360001
2.069732,143.279999
1.440233,98.699997
3.391898,232.779999
3.213412,221.600006
2.435072,168.839996
3.474726,237.660004
3.154789,49.139999
2.278063,157.779999
0.412744,26.780001
3.285567,226.360001
1.533458,22.26
1.43108,97.919998
1.686137,24.58
3.146568,217.179993
2.433896,168.720001
0.282405,18.48
3.167244,218.300003
0.904556,59.860001
3.200123,49.799999
1.954177,29.219999
1.956839,29.120001
3.520182,55.66
2.995072,207.220001
3.324401,228.699997
2.590905,179.800003
2.460792,37.52
1.163911,78.459999
1.701506,25.02
1.602773,23.58
0.612067,40.060001
2.517078,174.600006
2.978145,46.360001
2.533896,175.699997
0.010861,0.710737
3.170234,218.740005
2.391453,36.299999
1.333485,19.040001
0.022999,1.50509
0.689912,45.259998
1.958235,135.639999
1.56007,107.32
1.967064,136.199997
0.398068,25.799999
0.3014,19.6
0.356187,3.22
0.192583,12.84
0.293067,19.040001
2.468737,171.160004
2.882564,199.600006
2.443232,169.279999
2.451901,169.839996
1.166874,16.280001
0.081135,5.309624
1.364405,93.279999
3.407483,53.439999
2.272901,157.660004
0.181464,1.78
1.321893,90.18
0.766392,50.240002
3.22591,222.160004
2.038064,141.179993
1.825079,126.239998
2.851232,197.5
0.506243,33.099998
1.041065,69.720001
2.103242,145.720001
3.312732,227.919998
0.4289,27.780001
1.865504,27.68
1.258401,85.540001
0.044173,0.24
0.527249,34.540001
0.394845,3.66
1.302414,88.639999
1.620068,111.639999
3.436068,235.440002
1.314793,18.719999
3.510902,239.759995
1.311568,89.300003
1.477251,101.139999
3.245475,50.799999
0.934834,12.18
1.412564,96.599998
0.734908,48.02
0.775524,9.64
2.569727,178.020004
2.405072,166.740005
2.586401,179.240005
1.616245,111.419998
3.07549,47.919998
0.065802,4.30623
0.150189,1.46
1.713529,25.24
3.19723,220.5
3.032558,209.559998
2.333445,35.419998
0.536063,34.98
3.414231,234.119995
1.751237,120.940002
2.935582,203.240005
2.76949,42.720001
2.35018,35.639999
2.86658,198.600006
0.51281,5.1
2.06457,143.059998
0.385569,25.02
1.473408,100.919998
1.35991,92.940002
2.936578,203.360001
1.687508,24.799999
2.602234,180.339996
2.465066,170.820007
3.521231,55.439999
1.527558,104.779999
2.123914,147.259995
1.045565,70.160004
0.805082,53.0
2.147455,32.32
2.27508,157.779999
0.735249,47.919998
3.229235,222.600006
0.366082,23.799999
1.447733,99.260002
1.363498,19.48
0.54357,35.740002
2.704581,187.320007
0.774732,50.799999
2.910909,201.479996
3.108082,214.759995
2.367584,164.300003
0.365086,23.799999
0.074746,4.891543
3.526247,55.560001
3.077406,212.639999
0.513467,5.22
3.191071,220.059998
3.221569,221.940002
1.664236,114.959999
3.251733,224.160004
1.536732,105.660004
2.331463,35.299999
1.321062,89.839996
1.706122,24.9
1.626079,111.980003
3.046901,210.539993
2.460582,170.5
2.550904,176.800003
3.06391,211.660004
2.858733,197.940002
0.604397,39.619999
1.652731,113.959999
3.4644,237.199997
2.33358,162.199997
2.8014,193.960007
0.764727,50.02
3.124062,215.740005
0.042591,2.787204
1.05139,70.260002
3.275399,225.600006
2.857065,197.720001
1.951407,134.880005
1.093464,15.06
1.390061,94.82
2.884901,199.600006
1.945897,134.660004
0.312236,20.379999
1.740155,25.68
3.108576,214.759995
2.21557,153.460007
1.552565,106.660004
1.432239,98.040001
2.504063,173.600006
1.335072,91.18
1.175078,79.339996
3.555559,56.099998
0.810846,10.42
0.733469,8.98
1.27813,18.040001
0.245567,15.94
0.199566,13.18
3.262732,224.919998
0.044507,2.912628
1.84347,27.120001
3.323062,228.580002
0.012564,0.822225
3.139236,216.740005
2.835526,43.82
1.71991,118.720001
2.418194,36.740002
3.341572,229.899994
0.165736,11.3
2.30657,159.979996
0.604567,39.740002
1.578906,108.760002
2.980406,206.119995
1.988072,137.639999
1.123899,75.580002
1.316739,89.620003
1.979901,137.080002
1.341524,19.040001
1.716905,118.720001
3.222574,221.940002
1.888229,130.679993
0.726849,8.76
3.404561,233.440002
3.428801,53.779999
1.516565,104.120003
1.366561,93.379997
0.492745,32.200001
3.471396,237.539993
2.199231,152.240005
1.474139,21.26
3.377572,232.0
0.23858,15.84
0.549474,5.66
1.026841,13.84
1.447398,99.139999
0.122448,8.013212
0.374905,24.360001
0.730899,47.700001
3.22823,222.720001
1.264395,85.860001
1.630565,112.519997
2.338857,35.52
1.095249,73.260002
0.074321,4.863671
2.534841,38.84
0.495903,32.32
0.7509,49.240002
2.108555,146.160004
2.335403,162.199997
1.242068,84.199997
2.536562,175.800003
1.757071,121.379997
1.544743,106.220001
2.364155,35.959999
2.258899,156.660004
1.50957,103.559998
2.677236,185.539993
1.482066,101.580002
1.250198,17.6
1.963084,135.880005
3.5075,55.0
1.757569,121.379997
2.124753,147.039993
3.087739,213.419998
2.469905,171.160004
1.494167,21.58
1.679063,115.739998
3.145577,217.179993
3.029574,209.320007
2.150901,148.919998
2.836561,196.380005
0.226752,2.34
3.438732,235.660004
0.448901,29.440001
1.728739,119.379997
1.069404,71.699997
0.991084,66.18
1.331235,90.519997
0.620247,40.720001
2.278233,158.0
3.37751,53.0
0.639734,42.16
3.240724,223.380005
2.596067,179.899994
1.530228,105.120003
2.812066,194.720001
2.965731,205.240005
3.414402,234.339996
0.897245,59.32
2.664899,184.660004
2.426082,168.179993
1.215397,82.220001
2.514804,38.52
3.099902,213.979996
0.269401,17.5
1.926743,133.220001
2.71019,41.619999
0.983065,65.400002
1.289576,87.639999
0.035989,2.355188
2.970141,46.040001
2.860731,198.039993
1.880572,130.0
2.407515,36.740002
2.399903,166.399994
2.498229,173.259995
2.370839,36.080002
3.487238,238.539993
0.405397,26.34
2.283733,158.320007
2.261069,156.660004
0.260788,2.56
1.438898,98.480003
0.463228,30.0
0.285745,18.719999
2.865588,198.380005
1.802182,26.68
2.686399,185.979996
2.171087,150.479996
3.230068,222.720001
2.021493,30.32
0.422745,27.459999
0.3514,22.92
0.288849,2.56
1.654897,114.080002
0.304799,2.9
0.093699,6.131849
1.594904,109.879997
2.79725,193.740005
0.420147,3.78
1.647903,113.419998
1.285064,87.419998
0.425736,27.68
3.427567,235.100006
2.750105,42.5
0.116847,1.0
1.964078,135.880005
2.171252,150.479996
1.833465,27.120001
0.672063,43.939999
1.936733,134.100006
2.839479,43.82
0.739234,48.360001
0.540573,35.419998
0.153065,10.2
2.27707,157.779999
1.460729,100.139999
0.47556,30.879999
2.228074,154.240005
0.563906,37.18
0.799898,52.68
3.048236,210.759995
0.140845,1.46
0.752727,49.360001
3.08441,213.199997
1.9704,136.320007
0.590181,6.44
0.825484,10.3
0.216241,14.18
3.290399,226.479996
2.377449,36.200001
0.264187,2.56
1.070244,71.699997
1.87606,129.679993
1.094244,73.480003
2.699062,186.880005
2.345079,162.759995
1.715495,25.120001
2.441396,169.179993
2.766182,42.720001
3.386411,232.460007
0.46707,30.440001
2.431393,168.619995
2.22086,33.540001
0.915498,11.86
1.581404,108.879997
0.873912,57.540001
2.586126,39.5
1.862732,128.679993
1.921396,132.880005
3.030237,209.440002
2.271231,157.339996
1.322562,90.059998
3.52424,55.560001
2.838065,196.5
0.616818,6.88
0.888901,58.759998
1.532068,105.220001
0.314065,20.48
0.03173,2.076467
2.343744,162.539993
2.807247,194.5
0.748843,9.3
2.925903,202.580002
1.521912,104.559998
0.37883,3.66
3.357066,230.800003
0.909081,60.299999
0.763559,50.139999
1.629073,112.199997
2.250742,156.0
3.085582,213.320007
3.536785,55.66
0.048833,0.46
3.312838,51.900002
2.626733,182.220001
1.559905,107.099998
3.532567,55.66
0.50857,33.419998
2.72642,188.979996
2.554078,177.240005
0.760081,49.799999
0.752863,9.2
2.049065,142.059998
3.316748,228.360001
3.115224,215.080002
3.494872,54.880001
1.044225,69.940002
0.842854,10.74
2.623573,181.779999
3.2514,224.039993
0.282568,18.379999
1.054898,70.480003
1.056903,70.82
0.422122,3.78
0.623564,40.939999
1.892586,130.899994
3.393566,232.899994
2.851741,197.600006
1.597538,23.459999
3.376574,231.899994
0.758581,49.68
2.746572,190.419998
2.819257,195.279999
2.667911,184.759995
2.455065,170.380005
1.147398,77.239998
2.816067,194.839996
1.685084,116.400002
3.328794,52.119999
0.715572,46.919998
3.139569,216.740005
0.29525,19.26
1.8999,131.440002
2.624866,40.279999
1.208742,81.779999
0.312399,20.48
2.86224,198.160004
3.114731,215.080002
0.987075,65.839996
0.20325,13.52
0.205901,13.52
3.151568,217.520004
1.386232,94.720001
0.559498,5.76
2.704413,187.419998
3.345513,52.34
1.286399,87.419998
3.27324,225.380005
1.114899,75.019997
2.230573,154.559998
2.139516,32.099998
0.007484,0.02
2.096225,145.160004
2.04275,141.520004
2.71541,188.199997
0.328815,3.12
1.662914,114.620003
2.880737,199.600006
0.681562,44.700001
2.186901,151.580002
1.885235,130.440002
1.670732,115.080002
2.106061,145.940002
0.565735,37.18
1.986114,29.559999
0.829907,54.779999
0.969565,64.620003
2.936908,203.360001
2.11275,146.380005
0.870567,57.439999
2.671569,185.220001
2.752841,42.5
2.247487,33.98
3.360238,230.899994
0.985061,65.5
1.628815,23.92
1.60557,110.540001
2.862143,44.16
2.772071,191.960007
1.176135,16.5
2.888417,199.820007
0.917906,60.98
3.180235,219.5
1.080797,14.84
2.449254,169.619995
2.955738,204.580002
1.479073,101.580002
0.907403,60.080002
1.524847,22.02
1.003412,67.059998
1.134839,15.84
0.432136,4.0
1.801485,26.559999
1.930896,133.539993
2.133391,147.919998
0.710789,8.32
3.026244,209.0
2.608241,180.779999
2.144823,32.540001
1.172157,16.5
2.013892,139.300003
2.145905,148.699997
2.344107,35.740002
1.84692,127.800003
0.92673,61.52
1.260065,85.540001
3.39173,232.899994
2.295901,159.320007
2.414751,167.520004
0.757404,49.68
0.139271,9.114158
1.376398,93.82
2.438736,168.940002
0.540242,35.419998
1.449225,99.260002
0.462185,4.32
2.690733,186.539993
0.682732,44.599998
3.473727,237.759995
0.868838,11.18
2.011069,139.179993
2.028402,140.399994
1.517731,104.339996
2.664734,184.539993
2.663729,184.660004
0.401572,26.02
1.603744,110.32
0.677917,44.48
2.507075,173.820007
2.743069,190.199997
3.478579,238.199997
2.851904,197.380005
2.542412,176.360001
2.770403,191.960007
1.93945,28.879999
3.180186,49.459999
3.119408,215.419998
3.514914,240.199997
1.246406,84.419998
2.262747,157.0
0.989577,66.059998
0.761062,49.900002
0.301067,19.700001
1.884069,130.339996
0.776728,51.02
3.092732,213.539993
1.310067,89.080002
0.98223,65.400002
0.423739,27.459999
2.796415,193.740005
3.270078,225.380005
2.677403,185.440002
1.152098,16.059999
1.059251,71.040001
0.775732,50.900002
0.686152,7.98
3.380729,232.0
2.801514,43.279999
3.559421,56.0
2.385233,165.300003
0.175483,1.68
3.117236,215.199997
1.753752,121.040001
1.956067,135.320007
0.374235,24.360001
0.838903,55.34
2.714242,187.979996
0.302563,19.82
0.96841,64.400002
3.493905,238.860001
2.453525,37.52
3.540896,56.0
0.362575,23.58
0.485561,31.66
2.4915,38.080002
1.328403,90.519997
3.356845,52.560001
2.386397,165.399994
0.961563,64.059998
0.185393,12.4
2.180149,33.099998
0.98373,65.620003
1.681737,116.059998
1.567244,107.879997
0.84218,10.74
1.502735,103.120003
1.338785,19.16
2.152895,149.259995
0.405522,3.56
2.951567,204.240005
2.008121,29.879999
1.840069,127.139999
0.39273,25.68
1.946893,134.759995
2.035237,140.960007
3.308066,227.699997
3.350578,230.119995
1.050899,70.379997
2.90108,200.820007
0.176068,11.64
1.201516,16.719999
0.113515,1.0
3.306817,51.900002
2.886908,199.919998
0.208895,13.96
1.69791,117.279999
2.609745,180.779999
0.809066,53.119999
3.383067,232.240005
1.772563,122.480003
2.501895,173.479996
1.726899,119.059998
3.456833,54.34
2.2015,33.32
1.729572,119.379997
2.837506,43.939999
0.727069,47.580002
