Displacement,Force
3.3735869999999997,212.719998
3.3834540000000004,48.32
3.0617479999999997,191.479993
3.009892,188.05999500000001
3.5188379999999997,50.540001999999994
3.707402,234.07999900000002
1.932738,112.719998
0.7848700000000001,4.74
0.970561,44.340000999999994
2.5774,158.18000500000002
1.871895,108.399998
3.6172459999999997,228.540005
2.319406,140.040005
3.040407,190.16000100000002
1.431505,15.92
1.794404,102.85999799999999
1.567245,86.38000199999999
1.896199,23.660001
0.554174,2.74
0.579893,18.560000000000002
2.616734,161.05999500000001
3.513749,221.90000600000002
2.069569,122.460004
2.8255,39.14
2.2542340000000003,135.499997
2.110903,125.660001
2.3687380000000005,143.699994
3.3475660000000005,210.960004
0.990743,45.559998
3.1852340000000003,200.12000700000002
3.504397,221.240002
1.726146,20.78
1.179398,58.399998
0.632905,21.88
3.0609149999999996,191.60000300000002
3.7677449999999997,237.62000700000002
1.40675,74.660001
2.8793990000000003,179.10000300000002
2.7195419999999997,37.259999
3.063238,191.699994
2.086069,123.780003
0.7772300000000001,31.3
3.5602460000000002,224.90000600000002
2.808168,38.700002
1.427405,75.98
2.329242,140.919995
2.6460730000000003,163.05999500000001
1.034237,48.32
2.4778979999999997,151.320004
3.607404,227.999997
3.602238,227.55999500000001
3.5304010000000003,223.020001
0.5864020000000001,19.019999000000002
0.41371700000000006,7.741835
3.0777280000000005,192.699994
2.293231,138.38000200000002
2.2550689999999998,135.499997
2.794245,173.240002
1.7048050000000001,20.560000000000002
2.88457,179.540005
2.281484,29.96
3.220232,202.219998
3.562062,224.999997
1.5002440000000001,81.520001
1.544789,17.900000000000002
3.3428570000000004,47.660000999999994
2.325234,140.60000300000002
0.655073,23.220000000000002
1.970058,115.48
1.3195080000000001,13.92
0.33982200000000007,2.9060360000000003
2.5020689999999997,152.979993
0.661475,3.74
3.1575179999999996,44.559998
3.2837319999999997,206.760007
1.6918950000000001,95.460004
2.122409,126.219998
1.490731,80.639996
3.7580660000000004,237.279996
2.119397,126.100003
3.7630670000000004,237.499997
2.0128969999999997,118.460004
0.49606300000000003,13.260000000000002
2.1575740000000003,128.760007
3.1645820000000002,198.68000500000002
3.692845,53.419999
2.694401,166.38000200000002
3.7694020000000004,237.62000700000002
2.9870650000000003,186.40000600000002
1.575561,86.939999
2.8702250000000005,178.320004
2.696733,166.479993
3.3515759999999997,211.18000500000002
1.6967430000000001,95.679997
2.861402,177.88000200000002
2.472409,150.779996
0.39753200000000005,6.682698
3.633058,229.66000100000002
2.195738,131.520001
1.3562370000000001,71.11999999999999
1.500079,81.399998
2.137407,127.319997
0.944744,42.8
2.302734,138.820004
1.11173,53.64
1.320233,68.460004
2.6948420000000004,36.719998
1.150136,11.16
1.210143,12.040000000000001
3.0040829999999996,187.83999300000002
1.692062,95.460004
2.773251,171.8
2.9600720000000003,184.62000700000002
2.748254,170.020001
3.0022450000000003,187.499997
1.721904,97.439999
1.187486,11.940000000000001
1.9881820000000001,24.98
1.458897,78.3
0.5207320000000001,14.92
2.188062,130.63999600000002
2.5200630000000004,154.10000300000002
3.851236,56.3
3.3888559999999996,48.439999
1.00417,8.72
3.1637399999999998,198.68000500000002
1.105247,53.200002
1.893493,23.660001
1.208786,12.16
2.8223969999999996,175.219998
0.9647410000000001,44.020001
1.351558,70.899998
2.77973,172.020001
3.791086,238.939999
1.499257,81.520001
3.518567,222.020001
3.0803960000000004,192.699994
3.739897,235.960004
2.140829,27.420001
0.824574,34.719998
0.540848,2.6399999999999997
3.4235620000000004,216.040005
1.227502,12.260000000000002
3.695234,233.3
1.499447,17.14
0.957735,43.459999999999994
1.22757,61.719998
1.578912,87.160001
2.198893,131.63999600000002
0.72773,27.98
1.2554660000000002,12.82
3.074737,192.479993
3.6228990000000003,228.760007
0.7665630000000001,30.740001
1.4957390000000002,81.079999
0.572069,18.12
2.8215130000000004,39.040001999999994
3.503242,221.13999600000002
1.103242,53.3
0.535906,16.02
0.396894,6.64089
2.5708279999999997,34.599999
3.1915690000000003,200.219998
1.611479,18.78
0.933571,41.8
1.682803,20.12
1.951243,114.160001
0.5324,15.58
1.491519,16.8
3.190079,200.439999
3.498565,220.919995
2.195405,131.419995
2.7877280000000004,172.779996
3.667516,53.200002
2.5994089999999996,159.740002
3.5880660000000004,226.55999500000001
2.5362350000000005,155.199994
0.596102,3.2
1.655235,92.920003
1.838205,22.78
1.2324190000000002,62.040001999999994
0.486893,12.700000000000001
1.9544030000000001,114.259999
1.107741,53.64
1.897394,110.399998
3.709079,234.199994
2.067907,122.340001
1.593567,88.039998
1.862899,107.840001
1.752241,99.88000199999999
3.43551,49.099999
1.371087,72.11999999999999
3.6244009999999998,228.999997
3.5909060000000004,226.88000200000002
0.71906,27.64
1.988852,25.099999
0.7428210000000001,4.52
2.8915170000000003,40.14
1.5180690000000001,82.740002
3.0349009999999996,189.939999
3.41423,215.38000200000002
3.836748,56.079998999999994
0.42418400000000006,1.4200000000000002
0.38028300000000004,5.5538799999999995
2.214239,132.85999800000002
1.173238,58.059998
1.1004019999999999,53.079998999999994
3.853734,56.079998999999994
2.6912460000000005,166.260007
3.319234,209.07999900000002
3.0062360000000004,187.719998
0.31533300000000003,1.303394
0.49990100000000004,13.360000000000001
0.67415,3.8600000000000003
1.78356,101.98
3.5005800000000002,221.020001
2.001506,25.32
2.569222,157.520001
2.575245,158.07999900000002
2.624238,161.499997
0.7881800000000001,4.96
0.856855,6.18
2.727899,168.57999900000002
0.8941290000000001,6.84
0.9023840000000001,39.8
1.7101840000000001,20.560000000000002
0.34685600000000005,0.54
2.3525679999999998,142.57999900000002
2.3035639999999997,139.040005
2.899418,180.419995
0.9594010000000001,43.459999999999994
1.557484,18.019999000000002
1.973743,115.700002
2.948403,183.85999800000002
2.5325689999999996,155.07999900000002
2.7399000000000004,169.479993
3.114815,43.899998
1.444569,77.420003
1.597059,88.38000199999999
2.3375130000000004,30.840001
3.73923,235.960004
3.119257,195.57999900000002
2.7367470000000003,169.240002
2.172902,129.85999800000002
1.107574,53.419999
1.444403,77.539998
3.7897490000000005,238.939999
3.238403,203.66000100000002
2.121239,126.319997
2.00481,25.420001
2.1804069999999998,130.3
2.311401,139.60000300000002
2.5624130000000003,157.07999900000002
2.8220669999999997,175.219998
3.598737,227.439999
1.031403,48.099999
2.4627299999999996,150.10000300000002
2.858906,177.66000100000002
0.790568,32.28
1.066392,50.540001999999994
3.064565,191.699994
3.1149000000000004,195.240002
1.3134240000000001,68.020001
2.649229,163.279996
1.527562,83.280003
2.283075,137.719998
0.8067430000000001,33.399998
3.305079,207.979993
0.837404,35.500001
1.6405720000000001,91.579999
2.334904,141.260007
1.473471,16.679999000000002
2.416899,147.020001
2.7607920000000004,37.82
0.9465640000000001,42.8
0.808733,33.500001
2.413748,146.8
2.1392360000000004,127.439999
1.202886,12.040000000000001
0.49818300000000004,2.2
0.601567,20.12
3.8232340000000002,55.739999
2.967065,185.3
2.790063,172.90000600000002
1.712731,96.999997
0.6880970000000001,3.74
1.007568,46.660000999999994
1.595398,88.38000199999999
1.7961310000000001,22.099999
2.4853959999999997,151.760007
1.525069,83.280003
2.8980759999999997,180.419995
3.22016,45.559998
2.7092280000000004,167.479993
1.853065,107.079999
0.743406,29.179999000000002
2.6833980000000004,165.60000300000002
1.5109080000000001,82.3
3.7397340000000003,236.07999900000002
1.242409,63.040001999999994
2.923247,182.199994
2.238574,134.40000600000002
3.273067,205.85999800000002
3.5765650000000004,225.999997
2.778176,38.259999
3.2399009999999997,203.66000100000002
2.1622000000000003,27.759999
1.634233,91.139996
1.520909,82.840001
1.4479,77.759999
0.990145,8.5
2.8517409999999996,177.320004
0.6621380000000001,3.74
1.470731,79.3
1.4767430000000001,79.85999799999999
1.558836,17.900000000000002
2.037559,120.240002
2.517581,153.88000200000002
0.579226,18.46
1.579918,87.160001
0.622186,3.42
3.0165740000000003,188.499997
1.480861,16.679999000000002
3.8193910000000004,55.959999999999994
2.621454,35.500001
0.7467820000000001,4.3
1.124234,54.520001
3.7527359999999996,236.83999300000002
1.743902,99.319997
0.965078,43.899998
0.7548140000000001,4.52
0.777895,31.62
2.780563,172.33999300000002
1.303412,67.35999799999999
1.670399,93.8
1.979232,116.259999
2.7419010000000004,169.57999900000002
2.592061,159.3
3.815842,67.8
2.3699000000000003,143.699994
3.248842,46.000001
2.9422300000000003,183.3
2.5980800000000004,159.520001
2.5828300000000004,34.840000999999994
0.432794,1.6400000000000001
2.8380729999999996,176.320004
3.4675719999999997,218.820004
0.409884,7.490987
3.77456,238.05999500000001
2.25573,135.499997
3.3543969999999996,211.279996
1.719085,97.340001
0.5360710000000001,15.92
1.8117480000000001,104.079999
2.8470630000000003,176.999997
2.064788,26.2
1.2342430000000002,62.259999
3.0957540000000003,193.919995
3.377073,212.83999300000002
2.277565,137.279996
3.4484000000000004,217.820004
0.9462360000000001,42.8
0.72923,28.2
0.593404,19.340001
1.387062,73.100003
3.355893,211.62000700000002
0.499236,13.360000000000001
0.38156100000000004,5.637496
1.111512,10.600000000000001
1.568584,86.600003
2.167068,129.320004
2.832904,175.88000200000002
1.0548359999999999,9.600000000000001
2.9752349999999996,185.740002
1.839564,105.960004
0.6230610000000001,21.220000000000002
1.2510620000000001,63.48
3.5518980000000004,224.55999500000001
3.2574170000000002,204.979993
3.602907,227.55999500000001
0.73057,28.2
1.966866,24.759999
0.32598000000000005,2.0001949999999997
1.250727,63.700002
2.371898,143.8
3.7312440000000002,235.520001
1.219404,61.279999999999994
2.128864,27.2
3.637899,229.760007
1.14748,11.040000000000001
3.7339149999999997,235.62000700000002
0.892811,6.74
1.903443,23.759999
1.315244,68.020001
0.34817400000000004,0.6400000000000001
2.770074,171.68000500000002
3.597397,227.10000300000002
0.917401,40.700002
2.0050730000000003,118.020001
0.8515780000000001,36.599999
2.215578,132.85999800000002
3.3101760000000002,47.000001
2.5255080000000003,33.939999
1.169069,57.739999
2.8587360000000004,177.760007
0.475063,11.82
0.847399,36.160000999999994
2.5827340000000003,158.520001
0.89642,39.259999
2.7755720000000004,171.68000500000002
0.827084,34.840000999999994
0.38390300000000005,5.790792
1.948153,24.439999
3.6279130000000004,229.10000300000002
0.32725800000000005,2.083811
2.811737,174.33999300000002
3.861243,56.399998
1.8949040000000001,110.179997
2.9873960000000004,186.499997
2.4732399999999997,150.999997
1.2848410000000001,13.360000000000001
3.1665799999999997,198.90000600000002
2.948568,183.85999800000002
1.774076,101.319997
2.194741,131.520001
2.765897,171.35999800000002
3.073911,192.479993
2.0838970000000003,123.780003
1.2248510000000001,12.48
1.010738,46.899998
3.769731,237.83999300000002
2.092565,124.340001
0.5998990000000001,20.000001
1.243585,62.82
3.394788,48.32
3.171397,199.12000700000002
2.969462,41.459999999999994
0.7215670000000001,27.759999
2.4694399999999996,32.959999999999994
0.51307,14.360000000000001
3.275524,46.559998
2.216587,132.85999800000002
1.2941660000000001,13.58
3.159523,44.459999999999994
2.4060610000000002,146.240002
2.1395090000000003,27.519999000000002
3.238072,203.540005
1.7560660000000001,100.100003
1.157063,56.840000999999994
2.1210690000000003,126.100003
2.606737,160.279996
3.2168660000000004,45.559998
3.6695650000000004,231.85999800000002
2.075068,123.11999999999999
2.2734110000000003,136.83999300000002
1.197915,59.62
1.402902,74.319997
2.7653990000000004,171.240002
3.127486,44.020001
2.771579,171.8
3.755076,236.83999300000002
3.012149,42.020001
1.512572,82.399998
3.2612379999999996,205.320004
3.682899,232.63999600000002
3.6067410000000004,227.88000200000002
1.668731,93.679997
0.5200680000000001,14.700000000000001
0.41484800000000005,1.4200000000000002
2.368075,143.57999900000002
2.531401,155.199994
1.816565,104.420003
1.378562,72.560002
0.48357000000000006,12.38
3.6607979999999998,53.079998999999994
2.599487,35.279999999999994
3.8619079999999997,56.520001
1.701563,96.020001
3.499237,221.240002
1.880249,109.179997
0.42393900000000007,8.410764
1.861509,23.099999
2.143402,127.88000199999999
3.336067,209.85999800000002
1.593903,88.38000199999999
0.5040800000000001,13.700000000000001
1.961918,114.920003
1.53557,84.179997
2.8624030000000005,177.760007
1.428765,15.92
1.769397,101.100003
3.2104030000000003,201.779996
2.3722269999999996,143.919995
0.6848080000000001,3.8600000000000003
2.7734120000000004,171.90000600000002
2.181579,130.419995
1.1465640000000001,56.3
0.37818300000000005,1.08
1.284729,65.920003
1.7194180000000001,97.219998
1.000127,8.72
2.0057400000000003,118.020001
3.278567,206.540005
0.31874,1.52637
2.9060680000000003,181.07999900000002
2.3910730000000004,145.13999600000002
2.4898930000000004,152.10000300000002
1.8153970000000001,104.3
2.0247330000000003,119.35999799999999
3.082159,43.239999
1.1820599999999999,58.719998
0.6942280000000001,25.98
1.0104030000000002,46.779999999999994
3.2587789999999996,46.000001
1.265074,64.35999799999999
1.722234,97.439999
3.2401910000000003,45.779999999999994
3.654243,230.760007
1.2060629999999999,60.160000999999994
0.767574,30.519999000000002
0.95818,7.9399999999999995
1.8975600000000001,110.280003
2.9181610000000004,40.579998999999994
1.287573,66.259999
2.602234,159.83999300000002
3.700068,233.85999800000002
3.234916,203.540005
1.071911,51.099999
2.204586,132.18000500000002
3.4074039999999997,214.939999
3.5270710000000003,222.90000600000002
1.786912,102.319997
3.469734,218.919995
2.066411,122.340001
2.100076,124.780003
3.6507440000000004,230.540005
3.13673,196.68000500000002
2.737908,169.35999800000002
1.566739,86.600003
0.9700690000000001,44.239999
2.4829170000000005,151.66000100000002
3.706557,233.960004
0.47074000000000005,11.700000000000001
0.781244,31.740001
1.65074,92.48
1.1797270000000002,58.500001
2.106559,125.219998
0.46774800000000005,11.48
3.4755659999999997,219.35999800000002
2.420815,32.179999
2.2483969999999998,135.18000500000002
0.32218500000000005,0.54
2.263084,136.18000500000002
2.153899,128.320004
3.304749,207.85999800000002
2.845071,176.779996
2.268066,136.40000600000002
2.7710749999999997,171.57999900000002
1.4505730000000001,78.079999
3.4524049999999997,218.040005
2.863912,178.219998
3.104144,43.579998999999994
2.016398,118.8
2.208235,132.3
1.8819110000000001,109.179997
2.305734,138.939999
2.5625799999999996,157.07999900000002
2.3969009999999997,145.57999900000002
2.7428990000000004,169.57999900000002
3.186739,200.33999300000002
3.5334060000000003,223.33999300000002
2.3794069999999996,144.460004
3.289562,207.07999900000002
0.6288150000000001,3.42
3.210788,45.459999999999994
0.42349100000000006,1.4200000000000002
2.797237,173.460004
1.7625680000000001,100.319997
1.88552,23.759999
3.388235,213.62000700000002
2.004568,117.920003
1.1199,54.419999
3.254804,46.000001
3.1394029999999997,197.020001
2.933244,182.85999800000002
3.019519,42.020001
2.371233,143.8
1.10341,53.200002
2.636852,35.719998
3.712232,234.419995
1.715071,96.899998
2.164896,129.320004
2.399076,145.68000500000002
2.1668070000000004,27.98
2.050402,121.11999999999999
0.6997450000000001,26.2
2.304723,139.040005
2.637569,162.62000700000002
0.5524020000000001,16.900000000000002
1.187081,58.939999
2.9200679999999997,181.979993
0.368997,4.815271
2.6510620000000005,163.38000200000002
3.260072,205.10000300000002
0.5854900000000001,3.08
3.7539,236.83999300000002
2.617471,35.500001
3.1924010000000003,200.66000100000002
1.965894,115.259999
2.679914,165.479993
0.500236,13.360000000000001
1.497578,81.3
2.4290659999999997,147.68000500000002
3.374803,48.099999
3.4088010000000004,48.660000999999994
2.2552320000000003,135.40000600000002
1.722857,20.900000000000002
1.09023,52.32
3.7507289999999998,236.520001
3.255401,204.979993
3.7517310000000004,236.83999300000002
2.7895589999999997,172.779996
1.0584090000000002,49.98
1.307733,67.579999
2.174564,129.85999800000002
1.247404,63.160000999999994
1.007894,46.660000999999994
2.8802339999999997,179.10000300000002
2.6383910000000004,162.499997
3.6465620000000003,230.320004
3.4115140000000004,48.540001999999994
1.8235780000000001,104.85999799999999
1.443075,77.420003
1.393912,73.660001
1.2995700000000001,67.139996
2.120571,126.219998
3.790756,239.16000100000002
3.4587329999999996,218.35999800000002
1.0014150000000002,46.340000999999994
2.788565,172.90000600000002
2.7227360000000003,168.35999800000002
2.8897389999999996,179.760007
1.752786,21.12
2.441737,148.68000500000002
0.740897,28.859999000000002
2.8705600000000002,178.439999
2.325507,30.740001
0.32704500000000003,2.069875
1.91257,111.160001
1.2319140000000002,62.040001999999994
1.0294020000000002,48.000001
1.186248,58.939999
1.047749,49.439999
2.424753,147.33999300000002
0.6933980000000001,25.88
2.8421279999999998,39.259999
2.6899129999999998,166.040005
1.242739,62.82
1.991503,24.98
3.25624,204.760007
2.9959,187.18000500000002
1.360251,71.219998
0.7877240000000001,32.179999
0.759248,30.179999000000002
3.5574770000000004,51.200002
2.8194150000000002,174.999997
3.6510870000000004,230.63999600000002
0.9580660000000001,43.459999999999994
1.82308,104.85999799999999
0.6810700000000001,24.98
3.240564,203.760007
1.941511,24.099999
0.6105720000000001,20.560000000000002
1.166403,57.520001
2.536905,155.419995
0.7650650000000001,30.62
2.9949000000000003,187.05999500000001
0.904734,39.8
2.7775170000000005,38.160000999999994
0.538745,15.92
0.6554010000000001,23.220000000000002
1.1573980000000001,56.959999999999994
2.890072,179.85999800000002
3.783061,238.62000700000002
2.103897,124.999997
2.437486,32.500001
0.5192330000000001,14.8
1.904079,110.719998
2.003479,25.420001
1.936124,24.32
1.360414,71.340001
1.6330660000000001,91.139996
1.1714660000000001,11.600000000000001
3.7874030000000003,238.83999300000002
1.221089,61.279999999999994
2.9417229999999996,183.40000600000002
2.231062,134.05999500000001
2.271466,29.859999000000002
1.51748,17.14
2.406835,32.06
2.4888459999999997,33.279999999999994
1.88307,109.179997
2.691415,166.040005
1.289914,66.259999
2.934081,182.740002
3.081729,192.820004
2.0002370000000003,117.579999
1.969505,24.759999
0.9040680000000001,39.919999
3.70256,233.63999600000002
2.007586,118.139996
1.595067,88.38000199999999
3.3155840000000003,208.85999800000002
1.9934020000000001,117.139996
0.560411,17.46
1.5319,83.740002
1.716741,97.340001
1.176408,58.180001
2.2057450000000003,132.18000500000002
3.3217350000000003,209.07999900000002
2.1154,125.88000199999999
2.429399,147.90000600000002
2.4367349999999997,148.460004
1.959737,114.819997
3.2932449999999998,207.3
0.30063900000000005,0.34180800000000006
2.32407,140.38000200000002
3.3548910000000003,211.520001
2.6230729999999998,161.499997
2.665732,164.499997
3.269914,205.63999600000002
1.2488920000000001,63.380002
2.8552290000000005,177.439999
2.4934320000000003,33.399998
2.024562,119.35999799999999
2.5859069999999997,158.83999300000002
3.7060649999999997,233.960004
2.297586,138.60000300000002
1.726733,98.11999999999999
0.432883,8.996077000000001
2.651229,163.38000200000002
1.546241,84.840001
2.682855,36.380002
3.3177380000000003,208.85999800000002
0.46140000000000003,11.16
2.682404,165.60000300000002
2.7459059999999997,169.8
2.626233,161.40000600000002
3.46952,49.880002
0.562409,17.46
0.48041700000000004,12.16
1.2822,13.360000000000001
0.881901,38.48
2.618234,161.18000500000002
3.401523,48.540001999999994
3.6888950000000005,232.85999800000002
2.093228,124.340001
0.49406900000000004,12.92
0.955914,43.340000999999994
0.6174580000000001,3.3
1.182902,58.719998
0.9652430000000001,43.8
0.948902,42.8
3.1238979999999996,195.919995
1.660078,93.139996
0.6110660000000001,20.679999000000002
1.569911,86.499997
3.6917299999999997,233.199994
1.468733,79.200002
1.792179,22.099999
3.782179,55.079998999999994
3.064857,43.020001
2.475734,151.219998
3.8347350000000002,55.959999999999994
1.782729,101.98
2.2181550000000003,28.96
2.267513,29.859999000000002
3.578907,226.219998
0.819505,5.52
1.141572,55.860001
2.0170700000000004,118.700002
2.5894000000000004,159.07999900000002
3.7119039999999996,234.199994
2.0421240000000003,25.98
0.37006100000000003,4.884951
0.7544010000000001,30.080001
3.7501819999999997,54.419999
1.477905,79.740002
1.956827,24.54
0.620908,21.12
0.78285,4.84
2.0275689999999997,119.460004
1.340203,14.360000000000001
1.744181,21.12
3.35456,211.40000600000002
0.985232,45.340000999999994
1.325745,68.899998
2.9948509999999997,41.8
1.016731,47.12
3.8533980000000003,56.180001
2.3194549999999996,30.96
2.6669099999999997,164.38000200000002
3.84549,56.180001
1.8229170000000001,104.639996
0.953454,7.9399999999999995
1.334903,69.460004
1.872234,108.520001
0.30894400000000005,0.885313
1.534246,83.960004
2.180129,28.2
3.134899,196.68000500000002
2.914238,181.63999600000002
1.470231,79.200002
1.2758980000000002,65.35999799999999
2.3654029999999997,143.35999800000002
3.151491,44.239999
2.5377400000000003,155.199994
1.800253,103.200002
0.47173400000000004,11.82
3.369567,212.279996
1.555911,85.499997
3.280241,206.419995
1.362074,71.340001
1.9994020000000001,117.700002
0.543234,16.24
1.4519140000000001,77.98
3.4808630000000003,49.880002
1.129081,54.860001
0.40264300000000003,7.017162
0.7009150000000001,26.32
1.4667320000000001,78.98
2.1254790000000003,27.2
1.730107,20.900000000000002
2.104727,124.999997
0.720234,27.519999000000002
2.19191,131.07999900000002
2.036192,25.88
1.4514390000000001,16.24
1.5901210000000001,18.560000000000002
3.252155,46.12
1.006235,46.439999
0.31349000000000005,0.32000000000000006
1.991395,116.920003
3.850403,56.3
3.234768,45.779999999999994
2.157406,128.63999600000002
1.895542,23.660001
3.1337340000000005,196.57999900000002
1.398231,74.100003
3.620565,228.760007
2.4283979999999996,147.779996
1.16723,57.520001
1.474787,16.580001
2.6575750000000005,163.719998
1.8809,109.179997
2.988402,186.62000700000002
3.589232,226.779996
3.446848,49.32
1.781731,101.98
0.920412,41.14
2.376798,31.62
2.763235,171.12000700000002
1.1355,10.940000000000001
0.811231,33.62
2.294066,138.279996
3.7429110000000003,236.18000500000002
3.4050650000000005,214.939999
3.0160780000000003,188.499997
1.493562,80.740002
1.700399,96.240002
1.688862,20.220000000000002
0.6579,23.660001
2.24947,29.420001
3.360068,211.740002
1.0134150000000002,46.899998
2.380731,144.57999900000002
2.616897,160.83999300000002
3.7419089999999997,236.18000500000002
1.5019010000000002,81.520001
1.967055,115.38000199999999
3.858916,56.399998
3.1539089999999996,198.12000700000002
0.781579,31.740001
0.5952500000000001,19.560000000000002
2.387733,144.919995
1.216157,12.38
1.63591,91.35999799999999
0.42330000000000007,8.368956
1.487244,80.520001
0.386672,5.971960999999999
0.6517350000000001,23.32
2.916061,181.63999600000002
1.3834170000000001,72.999997
1.181893,58.62
0.6179110000000001,21.12
1.273223,65.139996
0.49073500000000003,12.92
2.2050840000000003,132.18000500000002
2.6125670000000003,160.62000700000002
1.927749,112.499997
1.1840670000000002,58.840000999999994
1.4322430000000002,76.539998
3.4570670000000003,218.260007
3.0628390000000003,43.020001
2.257898,135.719998
0.34621100000000005,3.324117
2.8514739999999996,39.48
3.6137310000000005,228.320004
1.772232,101.219998
2.076244,122.999997
2.177054,130.199994
2.5817300000000003,158.62000700000002
0.66157,23.759999
2.7150790000000002,167.820004
3.3614119999999996,211.83999300000002
2.549066,156.3
0.5827370000000001,18.560000000000002
3.67751,53.3
3.8117409999999996,240.279996
3.0575669999999997,191.38000200000002
1.356903,71.11999999999999
3.6913980000000004,233.199994
3.199916,200.88000200000002
0.977438,8.16
3.057499,42.899998
2.3042249999999997,138.820004
1.9655310000000001,24.759999
1.682741,94.899998
0.39480800000000005,1.2000000000000002
1.5155640000000001,82.520001
2.770576,171.68000500000002
2.01941,119.139996
1.8710710000000002,108.399998
1.579418,87.160001
0.7281880000000001,4.3
3.583482,51.540001999999994
3.5549020000000002,224.55999500000001
3.2824109999999997,206.540005
1.747398,99.439999
3.5548270000000004,51.200002
0.7134990000000001,4.08
3.179406,199.55999500000001
0.9394790000000001,7.62
3.259576,205.199994
2.024863,25.54
0.615737,20.900000000000002
2.706398,167.260007
3.2955170000000003,46.779999999999994
0.572414,17.900000000000002
0.453905,10.600000000000001
2.988143,41.8
0.8145760000000001,34.059998
1.631902,91.039998
1.209456,12.16
2.5970690000000003,159.62000700000002
3.7981629999999997,55.399998
1.230142,12.38
2.3521280000000004,30.96
1.3924,73.439999
1.935465,24.220000000000002
1.909072,110.939999
1.824076,104.98
1.467567,78.98
1.002901,46.219998
0.5803910000000001,18.679999000000002
0.7302310000000001,28.420001
1.25323,63.599999
2.194576,131.07999900000002
3.608733,227.999997
1.699899,95.899998
1.916245,111.719998
0.6235250000000001,3.3
3.8175179999999997,55.64
2.489732,151.999997
3.0469030000000004,190.60000300000002
1.2815690000000002,65.579999
1.074732,51.099999
3.636172,52.64
2.9988330000000003,41.700002
0.617742,21.000001
3.553058,224.55999500000001
1.291582,66.35999799999999
2.1420630000000003,127.660001
0.561918,17.240001
2.1994,131.85999800000002
2.4100599999999996,146.460004
3.7532360000000002,236.83999300000002
3.402731,214.719998
0.611521,3.3
2.5052450000000004,153.10000300000002
3.644729,230.199994
2.7070619999999996,167.13999600000002
3.602405,227.439999
3.042403,190.260007
3.128234,196.240002
0.47422800000000004,11.940000000000001
0.872116,6.3999999999999995
0.722067,27.759999
2.752408,170.240002
2.858853,39.579998999999994
0.559739,17.359999000000002
3.364574,212.05999500000001
1.4835,16.8
1.6694900000000001,19.900000000000002
0.38858800000000004,6.097385
3.098568,194.13999600000002
2.5897300000000003,158.960004
3.811573,240.279996
2.290395,138.05999500000001
1.769729,101.219998
0.8929,39.14
3.5929149999999996,226.999997
1.430253,76.319997
0.6250640000000001,21.439999
0.9317460000000001,41.700002
1.58012,18.46
2.3395029999999997,30.840001
3.285398,207.07999900000002
2.5602359999999997,157.07999900000002
1.9732450000000001,115.700002
3.4461760000000004,49.32
2.219402,132.85999800000002
3.226732,202.66000100000002
1.931731,112.719998
0.7264010000000001,27.98
1.377068,72.439999
3.484565,219.8
1.887565,109.61999999999999
3.005077,187.719998
0.43905800000000006,9.400222000000001
1.364233,71.560002
1.875394,108.740002
0.458813,1.76
3.120412,195.699994
0.815247,34.059998
2.490906,152.10000300000002
0.45223,10.5
0.746413,29.3
1.405065,74.539998
2.200902,131.960004
0.562244,17.46
2.9467369999999997,183.520001
2.1887290000000004,131.199994
1.1134,53.860001
1.074189,10.040000000000001
0.5565640000000001,17.14
0.451558,10.5
2.7247390000000005,168.35999800000002
1.28007,65.48
3.856064,56.3
1.1860810000000002,58.840000999999994
1.153079,56.520001
3.5725680000000004,225.779996
1.819905,104.759999
0.6229020000000001,21.439999
0.589896,19.12
0.33879600000000004,0.76
1.0210720000000002,47.439999
2.3425779999999996,141.919995
1.156902,56.739999
1.012753,47.000001
2.8775000000000004,39.700002
2.216087,132.85999800000002
2.6255100000000002,35.719998
1.518233,82.740002
1.811248,103.98
0.9147310000000001,40.579998999999994
2.8608279999999997,39.48
0.5778970000000001,18.46
3.280406,206.419995
3.66275,231.320004
2.24606,134.960004
3.7728919999999997,238.05999500000001
1.4374010000000002,76.98
3.170064,198.999997
3.040833,42.579998999999994
3.5599109999999996,224.90000600000002
1.388228,73.439999
2.051237,121.240002
0.517404,14.58
1.997253,117.48
2.995527,41.919999
1.305237,67.35999799999999
1.117914,54.3
2.244858,29.3
0.33066500000000004,2.306787
1.765245,100.660001
2.046062,120.899998
2.884405,179.760007
0.5254150000000001,15.24
0.8475640000000001,36.160000999999994
2.6424070000000004,162.83999300000002
2.5877420000000004,158.83999300000002
2.3805620000000003,144.35999800000002
2.7745689999999996,171.90000600000002
2.6444140000000003,162.939999
2.278849,29.96
1.456568,78.200002
2.8707270000000005,178.540005
0.80857,33.719998
1.530404,83.61999999999999
0.7369080000000001,28.64
1.686232,95.020001
2.643409,162.83999300000002
3.248901,204.320004
3.6722349999999997,231.85999800000002
1.219576,61.279999999999994
2.7855109999999996,38.48
1.278114,13.260000000000002
0.909246,40.360001
1.470899,79.420003
1.60124,88.819997
3.2848569999999997,46.439999
0.832064,35.059998
3.01886,42.360001
1.6997250000000002,96.020001
0.615472,3.3
1.388393,73.100003
1.677397,94.35999799999999
3.4495060000000004,49.32
0.5681860000000001,2.74
1.794065,102.85999799999999
3.074241,192.479993
1.352904,70.999997
0.834565,35.279999999999994
3.2903970000000005,207.07999900000002
