Displacement,Force
0.614806,2.4
0.433859,2.615827
3.7808539999999997,53.179998999999995
0.756853,3.7399999999999998
3.154233,191.360007
3.7169179999999997,228.420004
1.7594440000000002,19.88
1.255569,56.839999
1.129731,48.100001
2.996807,40.24
3.462134,47.980002
3.9407289999999997,56.179998999999995
2.475571,144.23999600000002
1.6919179999999998,88.139998
1.69008,88.03999900000001
3.0195659999999998,182.179999
1.1657250000000001,50.539999
0.732076,21.979999999999997
1.0845630000000002,45.440000999999995
2.043065,113.599997
1.758908,93.239996
3.934565,56.280001
2.163906,122.22
1.858215,21.440001
3.1349009999999997,190.039999
1.077917,44.879999999999995
3.088735,186.720007
2.622556,154.420004
3.5742309999999997,219.459998
3.836564,236.060004
1.912242,104.08000000000001
3.117733,188.700003
3.3915729999999997,207.179999
2.6730679999999998,158.179999
1.0299070000000001,41.679998999999995
0.40915700000000005,0.999249
2.4312489999999998,141.140005
1.013565,40.58
1.5790639999999998,79.739996
1.9270580000000002,105.17999900000001
2.904063,174.000006
0.813734,27.299999999999997
1.9788040000000002,23.32
3.349067,204.640005
1.940394,106.27999700000001
3.564072,218.700003
0.679226,18.56
3.652854,51.300002
2.026246,112.380003
1.1347770000000001,9.48
2.651077,156.299994
3.12073,188.93999300000002
3.644557,224.120001
0.588728,12.92
0.572732,11.8
0.748058,23.100001
2.411518,30.5
0.579414,12.26
3.67324,225.78000500000002
2.460728,143.120001
3.2987379999999997,200.980002
1.274102,11.8
3.578415,219.579993
0.47453300000000004,5.277607000000001
3.315896,202.200003
0.6085590000000001,14.14
2.10481,25.520000999999997
0.942397,35.92
2.136228,120.34000200000001
2.143478,26.08
0.934565,35.379999999999995
2.066888,115.480002
1.3227440000000001,61.480002
1.7302339999999998,90.91999700000001
3.2169019999999997,195.560004
3.0941769999999997,41.800002
3.665555,225.43999300000002
1.505468,15.58
1.014226,40.679998999999995
1.767067,93.560004
2.519508,32.38
1.2177470000000001,54.179998999999995
1.6194700000000002,17.459999
2.97056,178.539999
3.0965629999999997,187.060004
1.86346,21.539998999999998
1.769901,93.77999700000001
1.896788,22.100001
3.060574,184.93999300000002
1.850736,99.760001
2.290798,28.299999999999997
1.343078,62.819998
0.8668089999999999,4.720000000000001
2.758893,164.26000100000002
2.444746,142.140005
3.830575,235.620001
2.986564,179.860007
3.567907,219.019995
0.685234,19.119999
3.319395,202.319998
3.814898,234.620001
3.558068,218.360007
1.013895,40.58
1.159581,50.300002
1.9962309999999999,110.380003
1.795913,95.77999700000001
3.358584,205.079993
1.362563,64.359999
0.618178,2.62
2.5775669999999997,151.319998
2.3774,137.159995
0.44472,3.326564
1.7422309999999999,92.020003
3.59354,50.300002
2.159068,121.999998
2.552562,149.659995
1.8632360000000001,100.760001
1.4901710000000001,15.24
0.45451600000000003,3.967621
3.522733,216.039999
1.195573,52.74
3.204901,194.799994
1.017566,40.9
1.778855,20.22
2.643515,34.379999999999995
3.376734,206.299994
0.617565,14.8
3.5202489999999997,215.819998
3.0174,181.860007
1.8501530000000002,21.32
0.726233,21.539998999999998
0.680822,3.06
1.8562340000000002,100.099997
0.789085,25.639999999999997
3.8629,237.599997
3.157567,191.480002
1.486233,73.31999800000001
2.848756,37.699999
1.5989170000000001,81.4
2.972399,178.76000100000002
2.6710659999999997,157.959998
0.696254,19.66
3.626906,222.78000500000002
3.070829,41.339999
1.393074,66.58000000000001
1.8352249999999999,98.660002
0.6354690000000001,2.7399999999999998
3.901583,239.819998
0.929243,34.940000999999995
1.969445,23.419999999999998
3.062399,184.93999300000002
3.810904,234.620001
0.460171,0.9600000000000001
0.85073,29.840000999999997
1.78083,20.32
3.543447,49.640001999999996
3.726149,52.519999
3.8843959999999997,238.720007
3.430173,47.319998
2.6419129999999997,155.860007
0.572836,2.18
0.685406,19.119999
1.803067,96.34000200000001
3.857901,237.060004
3.1334999999999997,42.559999999999995
0.966182,6.5
1.6982309999999998,88.70000300000001
2.3972510000000002,138.819998
1.144161,9.38
3.841474,54.519999
3.918393,56.179998999999995
0.839233,28.959999
2.902393,173.879996
2.0784,116.139998
3.48906,213.599997
1.4968979999999998,73.980002
2.003913,110.72
0.9572240000000001,37.039999
0.546413,10.14
3.581901,220.019995
1.777727,94.459998
2.7008479999999997,35.260000999999995
1.6281780000000001,17.680000999999997
2.55707,149.659995
1.926562,105.300002
2.542231,148.879996
1.3779020000000002,65.800002
3.62478,50.859999
2.648148,34.260000999999995
0.693906,19.66
3.1145769999999997,188.599997
1.305898,60.379999999999995
3.447732,211.060004
3.793903,233.4
1.82707,97.880003
3.393245,207.4
3.296163,45.100001
3.727067,229.200003
2.482395,144.679999
2.559077,150.099997
2.164749,122.34000200000001
1.570566,79.4
3.889919,239.039999
3.303897,201.43999300000002
3.5484,217.920004
1.014894,40.800002
0.591916,13.24
2.950145,39.460001
1.7620810000000002,93.459998
3.406077,208.299994
3.379569,206.420004
2.100237,117.67999900000001
0.985745,38.92
0.671575,18.22
1.973731,108.72
1.0232350000000001,41.339999
0.8307370000000001,28.520000999999997
0.673247,18.22
1.5334020000000002,76.300002
0.8681380000000001,4.840000000000001
2.035902,113.03999900000001
2.102235,117.800002
0.8574170000000001,30.06
0.5475720000000001,10.48
0.8982300000000001,32.940000999999995
0.585232,12.700000000000001
1.85806,100.20000300000001
1.8882470000000002,102.739996
2.853563,170.340002
1.744732,92.020003
2.478784,31.72
2.6154029999999997,153.980002
0.597403,13.46
0.7270620000000001,21.760001
0.978067,38.359999
3.416807,47.100001
0.544573,10.26
1.862736,100.639998
3.469567,212.379996
1.2834020000000002,58.819998
2.437729,141.459998
0.887057,31.940001
3.084399,186.500006
2.000823,23.760001
2.735903,162.379996
2.159231,121.880003
3.620162,50.539999
2.313573,132.720007
3.213501,43.9
1.28006,58.499998
1.275086,58.280001
0.523491,1.52
1.1342370000000002,48.42
1.3822,13.46
2.283071,130.4
2.438064,141.579993
0.976738,38.260000999999995
1.389412,66.239996
3.673399,225.78000500000002
1.2337280000000002,55.280001
0.755401,23.32
3.195919,194.140005
2.880721,172.340002
3.766736,231.73999600000002
2.491406,145.459998
3.820756,235.060004
2.231568,126.980002
2.0185750000000002,111.94000100000001
1.2404060000000001,55.74
2.219066,126.20000300000001
1.5562330000000002,78.17999900000001
1.6252369999999998,83.27999700000001
2.785564,165.799994
1.0064060000000001,39.9
0.802072,26.639999999999997
3.087228,186.720007
3.790563,233.179999
2.826905,168.459998
2.8077289999999997,167.23999600000002
2.290571,131.179999
2.868402,171.679999
1.146145,9.6
1.37086,13.360000000000001
1.010233,40.460001
3.789399,232.959998
3.86006,237.379996
1.6293989999999998,83.599997
1.035237,42.120001
3.3321359999999998,45.780001
0.706745,20.440001
2.5790699999999998,151.539999
3.232863,44.22
3.648158,51.199999
1.597076,81.27999700000001
3.800852,53.74
1.031244,41.800002
0.8835280000000001,4.720000000000001
1.924407,105.17999900000001
3.483454,48.42
3.606065,221.560004
1.903515,21.979999999999997
0.728732,21.88
2.149897,121.120001
2.397456,30.5
3.395517,46.879999999999995
3.17457,192.480002
2.629575,155.079993
2.447571,142.140005
3.506811,48.760000999999995
1.161899,50.539999
2.732919,162.26000100000002
1.669581,86.599997
3.961576,56.72
0.9021250000000001,5.5
0.735399,22.419999999999998
3.489903,213.819998
0.48603300000000005,6.030152
3.623585,222.679999
2.734133,35.92
0.46069200000000005,4.371766
1.336233,62.359999
1.5682010000000002,16.34
1.5854750000000002,16.779999
1.12375,47.760000999999995
0.6341570000000001,2.7399999999999998
0.611562,14.46
2.394144,30.06
3.475907,212.93999300000002
2.634173,34.159998
3.148772,42.780001
1.043423,42.679998999999995
2.748229,163.379996
2.056166,24.539998999999998
1.4073989999999998,67.459998
3.094732,187.159995
2.512107,32.160000000000004
0.8550660000000001,29.959999
1.2592340000000002,57.059999999999995
1.8054070000000002,96.34000200000001
1.5095239999999999,15.58
3.528228,216.360007
2.311401,132.720007
2.817898,168.140005
3.53551,49.199999
2.194065,124.53999900000001
1.7147930000000002,19.119999
0.813567,27.180000999999997
0.7943960000000001,26.08
0.882409,31.840000999999997
1.2370640000000002,55.620001
1.344102,12.8
0.647742,16.779999
3.416746,209.060004
1.116235,47.319998
1.124109,9.26
2.4059019999999998,139.360007
3.122402,189.039999
2.480163,31.72
0.504773,7.256522
0.676871,3.06
0.517124,8.064812
0.8434820000000001,4.4
1.518243,75.41999700000001
3.108391,188.039999
1.7494480000000001,19.56
0.776079,24.859999
3.141568,190.360007
2.901395,173.78000500000002
1.799518,20.440001
1.4467789999999998,14.58
1.218075,54.179998999999995
2.283406,130.620001
0.5569200000000001,10.92
3.609909,221.9
2.841528,37.480002
2.230065,126.859999
1.650395,85.03999900000001
0.987239,38.92
1.263915,57.499998
1.549235,77.959998
1.99756,110.380003
1.311512,12.48
2.723238,161.599997
3.555081,218.140005
3.6635269999999998,51.42
0.533095,9.110013
2.063899,115.359999
1.6234929999999999,17.459999
3.1914029999999998,193.679999
1.520731,75.639998
2.325736,133.500006
0.40213000000000004,0.5393600000000001
1.4537300000000002,71.099997
1.8520759999999998,99.760001
2.487733,145.019995
1.062397,43.679998999999995
2.781406,165.579993
3.564572,218.799994
3.2162349999999997,195.459998
1.7530649999999999,92.459998
1.5615649999999999,78.739996
1.6707360000000002,86.91999700000001
2.711243,160.720007
0.43087800000000004,2.4207229999999997
3.467731,212.500006
1.747909,92.34000200000001
1.101248,46.319998
0.997916,39.58
0.7338990000000001,22.199999
1.4755060000000002,15.02
3.814566,234.620001
2.758564,164.039999
3.024073,182.4
1.55756,78.520003
0.86024,30.279999
1.52306,75.639998
2.5568999999999997,149.879996
2.6837329999999997,158.720007
2.802079,166.799994
1.1682299999999999,50.859999
2.278896,130.179999
2.452905,142.579993
0.938911,35.699999
2.770169,36.480002
1.38223,65.800002
1.199065,52.859999
3.2108499999999998,43.780001
3.161466,42.999998
2.461395,143.23999600000002
2.496738,145.78000500000002
2.6253949999999997,154.519995
3.837068,235.93999300000002
3.023247,182.299994
1.296573,59.72
3.602903,221.459998
1.174861,9.82
3.616901,222.23999600000002
3.203564,194.679999
0.9285760000000001,34.940000999999995
1.134908,48.42
2.364839,29.619999
0.548897,10.48
1.849901,99.760001
1.7965719999999998,95.999998
3.013227,181.519995
3.130858,42.339999
2.824739,168.459998
3.016226,181.860007
1.795747,95.77999700000001
3.2379,196.78000500000002
3.961741,56.4
1.895733,103.08000000000001
1.215909,54.08
3.511514,48.640001999999996
0.9888480000000001,6.94
2.629413,154.73999600000002
1.063906,43.999998
3.693587,227.099997
1.7268310000000002,19.440001
3.869071,237.840002
2.90507,174.099997
2.095449,25.299999999999997
1.9148990000000001,104.4
2.784398,165.579993
2.033401,112.91999700000001
0.955891,36.92
1.039901,42.339999
2.414722,139.819998
3.101906,187.500006
3.123465,42.339999
0.8554710000000001,4.720000000000001
3.43523,210.28000500000002
2.179741,123.44000100000001
1.321422,61.379999999999995
1.024727,41.24
3.8770629999999997,238.379996
0.554574,10.700000000000001
2.440404,141.459998
2.362751,136.28000500000002
3.1621509999999997,42.9
1.384729,66.020003
1.53357,76.760001
2.516564,146.9
3.8212539999999997,235.060004
2.508835,32.06
3.200732,194.23999600000002
1.284067,58.940000999999995
0.945731,36.260000999999995
3.852157,54.620001
2.103564,117.800002
2.747228,163.26000100000002
0.759233,23.859999
0.412777,1.236161
1.6997339999999999,88.800002
3.4965829999999998,214.379996
0.785404,25.419999999999998
2.424181,30.72
2.73258,162.26000100000002
2.911061,174.43999300000002
0.40830500000000003,0.943505
3.430903,209.840002
1.603514,17.24
3.874726,238.060004
1.3013940000000002,60.039999
1.6227490000000002,83.160002
3.709066,228.200003
2.090566,117.139998
2.226168,27.4
2.345513,29.4
1.7542330000000002,92.800002
2.296405,131.620001
3.425907,209.4
1.468737,72.099997
1.364733,64.58000000000001
1.5265719999999998,75.859999
3.271734,199.340002
3.472074,212.720007
1.3559109999999999,64.140002
3.552237,218.019995
2.403564,139.140005
3.263461,44.659998
1.156404,50.08
1.4132500000000001,68.020003
2.388734,137.920004
1.922749,105.08000000000001
2.18991,124.22
2.238068,127.639998
3.100569,187.500006
2.216561,126.099997
1.9635639999999999,107.94000100000001
3.002234,180.73999600000002
2.229563,126.859999
0.637749,15.9
3.5498979999999998,217.920004
2.491735,145.23999600000002
0.690829,3.3
2.260236,128.959998
3.899572,239.599997
3.781732,232.519995
3.778858,53.4
0.965898,37.480002
3.243908,197.43999300000002
3.205403,194.679999
1.8169080000000002,97.22
3.673526,51.640001999999996
1.126236,47.980002
0.998247,39.460001
3.284566,200.220007
3.008241,181.179999
2.073076,115.800002
2.47473,144.120001
1.9484089999999998,106.84000200000001
2.999253,180.640005
2.344896,134.840002
1.6643949999999998,86.260001
1.7190590000000001,90.139998
1.3827280000000002,65.800002
3.161415,191.700003
2.108915,118.34000200000001
0.49745300000000003,1.3
0.44685600000000003,0.64
3.712838,52.300002
3.802728,234.060004
1.282817,11.58
1.32175,61.600001
0.752233,23.199999
0.443442,3.2429479999999997
3.784739,232.73999600000002
2.438846,31.16
2.491576,145.459998
3.4793979999999998,213.039999
1.1673930000000001,50.640001999999996
2.050912,114.359999
2.600848,33.499998
1.3219180000000001,61.600001
3.649514,51.300002
3.50473,214.819998
1.4548260000000002,14.68
3.420404,209.179999
2.805402,167.140005
1.637724,84.160002
1.406898,67.560004
2.692856,35.039999
2.1174720000000002,25.419999999999998
2.859077,170.78000500000002
1.205584,53.519999
0.457923,4.1905980000000005
2.52608,147.659995
3.668783,51.519999
0.400639,0.44180800000000003
1.3859029999999999,66.120001
3.196585,194.019995
3.074175,41.460001
2.818065,168.019995
2.415225,140.140005
3.277412,199.659995
0.802733,26.639999999999997
3.94086,56.280001
2.821403,168.019995
2.561565,150.099997
0.569907,11.700000000000001
3.21892,195.560004
3.813898,234.519995
2.67149,34.940000999999995
2.144568,120.9
2.5032419999999997,146.120001
0.829067,28.520000999999997
2.364576,136.159995
0.7849060000000001,25.520000999999997
0.518402,8.148428
0.680057,18.56
3.4272489999999998,209.500006
1.003403,40.140001999999996
1.473242,72.31999800000001
2.414061,139.920004
3.378567,206.640005
0.800582,26.299999999999997
3.931397,56.179998999999995
2.857738,170.78000500000002
1.2527439999999999,56.620001
2.059489,24.639999999999997
2.0077220000000002,111.160002
1.914189,22.419999999999998
1.9168539999999998,22.419999999999998
2.870074,171.78000500000002
3.585728,220.120001
1.627396,83.499998
2.8172319999999997,168.140005
0.721404,21.32
1.625404,83.499998
0.860735,30.4
1.719729,90.239996
2.378568,137.159995
1.557725,78.4
1.900802,22.100001
3.632164,50.980002
1.6661260000000002,18.440001
1.904557,103.739996
1.7834599999999998,20.100001
2.562067,150.200003
0.782165,4.0600000000000005
3.952196,56.499998
1.951565,107.060004
2.5194,147.220007
2.088903,117.020003
0.651247,16.9
2.643405,156.079993
0.42065600000000003,1.7517939999999999
0.568752,11.58
0.951474,6.28
2.09347,25.199999
0.995746,39.460001
2.206855,27.08
3.323245,202.76000100000002
2.626165,33.940000999999995
3.6382339999999997,223.659995
3.840567,236.179999
2.0701680000000002,24.979999999999997
3.033244,182.959998
0.8277300000000001,28.08
1.468067,71.999998
2.920572,175.220007
3.5115659999999997,215.379996
2.224789,27.180000999999997
2.7070719999999997,160.379996
2.843568,169.799994
2.267903,129.519995
0.9541930000000001,6.28
0.827397,28.180000999999997
2.118909,119.120001
2.309068,132.500006
0.7869060000000001,25.639999999999997
3.736727,229.860007
2.879499,38.359999
2.464816,31.4
2.767745,164.700003
3.020909,182.079993
0.916585,34.159998
3.177728,192.799994
3.418859,47.319998
0.56423,11.700000000000001
3.560229,218.459998
1.04557,42.780001
2.847071,170.019995
1.8954019999999998,102.959998
3.212233,195.120001
1.219737,54.4
2.564178,32.940000999999995
3.085895,186.599997
1.148249,49.42
3.036563,183.28000500000002
1.311902,60.819998
1.714912,89.91999700000001
3.667901,225.659995
3.873558,238.28000500000002
2.273231,129.959998
3.1435049999999998,42.559999999999995
0.677564,18.779999
2.5757339999999997,151.319998
1.758569,93.120001
1.562799,16.459999
1.5517470000000002,77.959998
2.00257,110.72
3.872562,238.060004
2.994895,180.420004
1.6432380000000002,84.499998
2.670182,34.819998
3.429574,209.720007
1.114243,47.22
0.634236,16.02
1.319404,61.379999999999995
1.0680770000000002,43.999998
1.598252,81.4
3.232074,196.459998
2.122896,119.239996
1.8621569999999998,21.539998999999998
2.539895,148.659995
0.8888940000000001,32.160000000000004
3.481064,213.159995
0.83057,28.299999999999997
2.168734,122.660002
1.8679000000000001,100.980002
3.824234,235.179999
1.9420709999999999,106.27999700000001
3.824904,235.28000500000002
3.491565,213.93999300000002
0.445529,0.74
3.9230709999999998,55.499998
2.706737,160.379996
1.440862,14.46
3.677396,226.220007
1.4379119999999999,69.9
0.705573,20.440001
3.2075839999999998,194.799994
3.4769039999999998,213.159995
1.7970679999999999,95.77999700000001
1.926231,105.4
3.727468,52.42
3.043228,183.840002
1.1719110000000001,51.199999
1.355413,63.92
0.8795740000000001,31.72
3.869731,237.93999300000002
2.641582,155.860007
2.107247,118.020003
1.595739,81.17999900000001
1.6258979999999998,83.27999700000001
3.188729,193.360007
2.718794,35.699999
0.46885600000000005,0.9600000000000001
2.202566,124.880003
3.1642319999999997,191.700003
3.226899,196.120001
2.437394,141.579993
2.296571,131.73999600000002
1.218245,54.179998999999995
1.7914940000000001,20.32
2.434239,141.140005
3.4327289999999997,209.840002
2.867898,171.560004
0.778077,24.979999999999997
2.5614,150.200003
2.221906,126.31999800000001
2.957401,177.640005
2.135393,120.22
1.7120700000000002,89.800002
2.34606,135.060004
0.566071,11.58
1.171243,50.859999
0.765444,3.7399999999999998
3.2685679999999997,199.099997
2.687577,158.93999300000002
2.410236,139.579993
2.3510780000000002,135.379996
3.034248,183.060004
3.54081,49.199999
3.279571,199.78000500000002
2.7395609999999997,162.720007
2.6428979999999997,156.079993
1.067083,44.22
2.999914,180.73999600000002
2.030565,112.91999700000001
3.8498959999999998,236.720007
1.878151,21.88
3.593233,220.579993
3.074567,185.720007
0.741412,22.539998999999998
2.781904,165.579993
2.858785,37.92
2.136192,25.979999999999997
3.8400689999999997,236.179999
1.455483,14.58
2.564835,33.059999999999995
2.046899,113.91999700000001
1.015902,40.9
2.9897389999999997,179.860007
1.118562,47.539999
1.9395639999999998,106.060004
0.748857,3.62
0.666896,17.9
1.687897,87.81999800000001
1.399483,13.68
1.5295869999999998,76.20000300000001
1.292563,59.600001
2.9675249999999997,39.800002
0.938411,35.699999
1.2429000000000001,56.059999999999995
1.709902,89.480002
2.4284019999999997,140.799994
3.3948519999999998,46.879999999999995
2.933557,176.099997
2.1080900000000002,118.239996
1.878406,101.53999900000001
1.220194,10.82
2.017243,111.70000300000001
2.083242,116.459998
1.184904,52.08
0.482626,5.807176
2.409083,139.480002
3.3895619999999997,207.179999
0.948902,36.359999
3.097896,187.28000500000002
1.168147,9.92
0.680226,18.66
3.0975189999999997,41.9
3.0735669999999997,185.620001
0.827526,4.4
2.019526,23.979999999999997
3.890917,239.26000100000002
0.751232,23.199999
1.052909,43.22
1.8381539999999998,21.100001
1.533074,76.639998
3.812398,234.4
0.633233,15.8
3.226066,196.120001
1.0968930000000001,45.999998
3.712063,228.539999
3.764083,231.519995
0.521809,8.371404
1.7565659999999998,92.9
0.647235,16.56
2.28224,130.519995
2.24223,127.41999700000001
3.748571,230.420004
2.06107,115.020003
3.28875,200.319998
3.062566,185.060004
3.754741,230.860007
1.7895590000000001,95.22
0.824403,27.859999
0.580103,2.18
3.8848599999999998,55.280001
0.8427340000000001,29.06
0.424177,0.64
2.929583,175.980002
2.761228,164.140005
1.435409,69.77999700000001
2.56123,150.200003
0.45047000000000004,3.7028369999999997
2.084918,116.58000000000001
0.7023980000000001,20.100001
0.5882350000000001,13.14
2.827899,168.679999
1.301225,59.940000999999995
2.377069,137.039999
0.42483600000000005,0.52
2.349234,135.28000500000002
3.495074,214.159995
3.613412,222.000006
1.6910790000000002,88.260001
3.767516,53.300002
3.166565,192.140005
2.32456,133.500006
3.926576,55.74
3.096856,41.9
3.691461,51.960001
3.074233,185.840002
1.307901,60.480002
1.1893989999999999,52.300002
0.716907,21.100001
0.651487,2.7399999999999998
2.002907,110.72
0.824237,28.08
2.359733,136.039999
3.83817,54.519999
1.395397,66.67999900000001
3.436235,210.28000500000002
1.104899,46.659998
3.761238,231.420004
0.809402,27.180000999999997
2.998248,180.519995
3.379402,206.519995
1.4721250000000001,15.02
3.183238,193.140005
1.623414,83.27999700000001
1.230403,55.059999999999995
2.286843,28.520000999999997
3.820415,235.060004
0.679508,3.3
3.220081,195.799994
2.6222019999999997,34.039999
3.629398,223.000006
1.941236,106.4
1.669413,86.599997
3.534567,216.920004
2.047401,113.91999700000001
2.352155,29.520000999999997
0.494808,1.3
3.83091,235.500006
0.739566,22.539998999999998
2.122396,119.34000200000001
1.6800860000000002,87.260001
2.092232,117.139998
3.138084,190.26000100000002
0.701898,20.100001
1.643071,84.599997
3.017233,181.860007
1.628062,83.599997
2.9981139999999997,40.460001
3.627404,222.78000500000002
2.09457,117.239996
1.216789,10.82
0.810786,4.18
0.538632,9.47235
1.6909070000000002,88.139998
1.1340750000000002,48.319998
2.340908,134.500006
2.38157,137.480002
0.45685800000000004,4.1209180000000005
2.569573,150.879996
1.026844,7.6000000000000005
1.974233,108.620001
2.083439,24.979999999999997
1.32957,62.140001999999996
1.50006,74.20000300000001
1.977475,23.32
0.584183,2.18
0.558077,10.92
2.123563,119.34000200000001
2.133899,120.120001
2.546575,149.220007
3.194234,194.019995
1.9567700000000001,22.979999999999997
1.290067,59.159998
3.741406,230.079993
3.639539,50.980002
2.073413,115.91999700000001
3.5035089999999998,48.760000999999995
3.707239,227.980002
3.216739,195.340002
1.161397,50.539999
3.4789019999999997,212.93999300000002
2.0874,117.020003
0.480922,5.6956880000000005
1.653393,85.380003
0.912149,5.5
1.1888290000000001,10.38
0.796899,26.199999
1.076243,44.780001
0.785236,25.520000999999997
3.052567,184.179999
2.6587359999999998,157.060004
1.2788620000000002,11.92
3.018566,181.959998
1.4177300000000002,68.459998
3.178721,193.019995
3.94825,56.4
0.546911,10.38
3.818075,234.959998
2.9380729999999997,176.420004
3.531577,216.579993
3.555247,218.23999600000002
3.633406,223.43999300000002
0.836817,4.5
1.9252289999999999,105.17999900000001
1.5034779999999999,15.46
2.517403,147.220007
0.639576,16.12
1.340904,62.819998
1.5813929999999998,80.300002
2.115896,118.800002
1.934244,105.739996
3.80306,233.959998
1.493912,73.760001
0.848831,4.5
1.8727360000000002,101.31999800000001
1.07457,44.559999999999995
2.445744,142.140005
1.148843,9.700000000000001
3.458557,211.720007
0.887527,4.94
0.612142,2.4
3.115245,188.599997
2.686076,158.840002
2.331397,134.060004
1.66641,86.260001
1.7902270000000002,95.44000100000001
0.7467250000000001,22.979999999999997
3.128575,189.599997
0.447276,3.493797
3.7161299999999997,52.300002
1.0390679999999999,42.460001
0.6645620000000001,17.680000999999997
2.188413,123.880003
0.447521,0.74
0.7610680000000001,23.760001
1.1805750000000002,51.74
1.01373,40.800002
0.7014,20.0
2.860082,170.9
2.928115,39.019999
0.5930770000000001,13.24
2.257239,128.860007
3.0804169999999997,186.159995
1.9193989999999999,104.859999
0.973252,38.140001999999996
2.744075,162.93999300000002
1.547065,77.739996
2.97039,178.640005
3.229073,196.340002
1.641568,84.499998
1.307066,60.480002
0.6140730000000001,14.46
2.45207,142.579993
1.175401,51.300002
1.416566,68.34000200000001
3.251402,197.9
3.584832,50.08
1.138734,48.640001999999996
2.146227,121.120001
3.6775629999999997,226.099997
3.610407,221.9
3.3094699999999997,45.559999999999995
1.4657339999999999,71.77999700000001
1.5810560000000002,80.060004
3.604234,221.340002
3.49524,214.379996
3.588914,220.23999600000002
1.3392300000000001,62.699999
0.686402,19.119999
0.8599110000000001,30.279999
3.1875649999999998,193.579993
0.622063,14.9
1.8105700000000002,96.999998
2.270414,129.860007
1.9863979999999999,109.599997
2.4105659999999998,139.579993
3.682103,51.640001999999996
2.080731,116.239996
2.813458,37.260000999999995
1.351562,63.699999
2.727563,161.93999300000002
2.404225,138.920004
2.717402,161.060004
1.7912310000000002,95.34000200000001
3.816229,234.840002
1.3505660000000002,63.359999
1.141391,48.980002
3.487076,213.500006
1.862231,100.639998
1.73591,91.459998
2.371235,136.93999300000002
2.5930779999999998,152.319998
0.711066,20.779999
3.867581,237.840002
2.717565,161.060004
2.2545640000000002,128.640005
1.253577,56.72
3.448573,211.060004
1.196904,52.640001999999996
3.4110679999999998,208.519995
2.4907429999999997,145.340002
0.8295669999999999,28.299999999999997
2.361577,136.159995
0.808063,26.959999
3.361901,205.420004
2.364411,136.500006
0.826198,4.4
3.23257,196.560004
3.235569,196.679999
2.114063,118.67999900000001
1.952826,23.100001
2.783067,165.579993
1.126849,9.16
3.8259019999999997,235.4
1.4715850000000001,72.22
2.776237,165.140005
1.297584,59.819998
1.42057,68.67999900000001
1.9761510000000002,23.199999
1.063069,43.9
2.165082,122.44000100000001
2.183897,123.880003
3.351504,45.879999999999995
2.606913,153.299994
0.471339,5.068567000000001
3.080586,186.379996
1.8395700000000001,98.980002
0.49966200000000005,6.922058000000001
1.7895249999999998,20.32
3.623748,223.000006
1.1641949999999999,9.82
3.342156,45.999998
2.69239,159.4
0.648117,2.84
3.710899,228.200003
2.393231,138.480002
2.001237,110.72
0.835084,28.840000999999997
3.5877369999999997,220.360007
2.338409,134.500006
2.436896,141.579993
3.689901,226.76000100000002
0.93057,35.260000999999995
0.724896,21.32
1.003231,39.9
3.436557,210.28000500000002
3.719395,228.76000100000002
1.1825860000000001,51.74
1.873408,101.31999800000001
2.966569,178.319998
0.79057,25.74
2.460848,31.5
1.4320629999999999,69.34000200000001
1.38007,65.58000000000001
2.512769,32.06
2.4868159999999997,31.840000999999997
1.9541460000000002,22.979999999999997
2.406235,139.26000100000002
2.878564,172.220007
1.634246,84.060004
2.702181,35.260000999999995
0.506808,1.6400000000000001
2.257743,128.959998
2.956233,177.539999
3.8475159999999997,54.519999
1.8419159999999999,99.099997
1.140895,48.980002
2.732118,35.92
1.638569,84.160002
3.790397,233.079993
1.5328469999999998,16.12
1.4287329999999998,69.22
3.7347259999999998,229.76000100000002
1.214148,10.82
3.570898,219.23999600000002
1.8060770000000002,96.44000100000001
2.254897,128.519995
0.968064,37.58
0.7721709999999999,3.7399999999999998
0.5354380000000001,9.263309
3.9177299999999997,56.499998
1.305504,12.14
1.387075,66.239996
0.43151700000000004,2.462531
2.2724,129.860007
2.706142,35.260000999999995
3.79674,233.519995
0.908188,5.5
2.4499,142.459998
2.207065,125.20000300000001
2.7549069999999998,163.819998
0.766578,23.979999999999997
1.4622410000000001,71.660002
2.578811,33.159998
0.823411,27.959999
1.678077,87.139998
3.894872,55.280001
0.5288360000000001,1.6400000000000001
0.966233,37.480002
0.7729,24.539998999999998
1.879238,101.639998
2.7805809999999997,165.700003
1.931476,22.66
1.859728,100.31999800000001
0.692901,19.56
2.935068,176.200003
2.609899,153.420004
3.183742,193.360007
2.469732,143.679999
1.7068949999999998,89.139998
0.5435300000000001,9.792878
1.7045759999999999,89.260001
2.6102339999999997,153.640005
1.1377350000000002,48.879999999999995
2.261569,129.299994
2.201909,124.660002
2.312819,28.840000999999997
1.810845,20.66
2.954245,177.420004
1.216912,54.08
0.410648,1.0968010000000001
1.197902,52.859999
0.94881,6.0600000000000005
1.332419,62.140001999999996
3.9020859999999997,239.720007
1.1540620000000001,49.640001999999996
1.145066,49.199999
1.018071,41.019999
1.5233949999999998,75.980002
1.8835600000000001,102.08000000000001
3.04541,183.840002
0.596896,13.360000000000001
2.7314629999999998,35.699999
0.753411,23.419999999999998
2.518567,147.220007
2.960177,39.679998999999995
1.628397,83.499998
2.007393,110.94000100000001
