Displacement,Force
0.559414,4.3881499999999996
1.276563,51.400002
0.9080630000000001,27.059999
2.001493,22.299999
2.214398,118.779999
1.048408,36.580002
1.490254,66.559998
2.486913,138.020004
0.6311789999999999,9.084589
3.436741,203.860001
3.763894,225.419998
3.383727,200.100006
2.550733,142.460007
2.438574,134.600006
3.997063,239.699997
1.795232,88.459999
0.752839,2.94
0.553664,4.011877
3.039567,176.520004
0.5685709999999999,4.987399
0.648566,10.58
1.649738,77.959999
0.594764,6.701529
0.638632,9.57235
1.153409,43.439999
1.114894,40.900002
3.680235,220.0
3.098918,180.619995
1.529399,69.220001
3.956833,54.84
2.482234,137.699997
1.869231,93.879997
3.6229,216.240005
3.108908,181.279999
2.978733,172.320007
2.973412,172.100006
2.684902,151.960007
3.72616,50.860001
0.833236,22.299999
3.715239,222.339996
3.888732,233.059998
4.015403,240.699997
2.80657,160.479996
1.674404,79.720001
1.156838,8.04
2.674075,150.979996
4.0568670000000004,56.380001
1.546779,14.68
2.945065,170.119995
2.483573,137.699997
2.016896,104.720001
2.263457,26.299999
3.298905,194.240005
2.734398,155.279999
1.537579,69.879997
2.015397,104.5
3.512399,208.839996
3.083898,179.619995
3.677412,219.899994
1.751728,85.260002
3.820565,228.960007
1.122733,41.220001
4.053567,56.5
0.66157,11.24
2.216235,119.0
2.880414,165.580002
3.26007,191.800003
1.523071,69.0
0.982409,31.940001
1.553402,70.879997
1.9679,101.080002
1.583084,73.199997
2.814233,161.259995
3.822899,228.960007
0.849558,23.08
1.851571,92.779999
1.829236,91.239998
2.173076,115.900002
3.924734,235.279999
3.733743,223.440002
2.2154,119.0
2.308394,125.300003
2.544081,142.020004
2.3559039999999998,128.740005
3.05773,177.960007
0.646911,10.48
3.159497,41.439999
3.048733,177.199997
0.913071,27.280001
3.579898,213.139999
2.416754,133.059998
2.936579,169.339996
1.3722349999999999,58.040001
2.754737,156.839996
1.09173,39.119999
3.910832,54.060001
2.717454,34.040001
2.535402,141.460007
0.751908,16.879999
4.037473,56.16
3.646848,49.52
3.79723,227.539993
3.963235,237.600006
2.585504,31.82
1.25007,49.639999
1.440071,62.919998
2.942733,169.899994
2.980721,172.440002
1.977083,101.860001
3.713082,222.100006
0.926562,28.18
1.307498,10.58
2.420735,133.5
3.050145,39.560001
3.372805,44.880001
1.352744,56.720001
1.634566,76.739998
1.980398,102.080002
1.463568,64.68
0.8908400000000001,4.0600000000000005
3.619751,216.020004
1.035063,35.48
2.0494079999999997,106.839996
2.500063,138.800003
1.2885680000000002,52.279999
1.013234,34.139999
0.521518,0.62
1.391527,12.14
2.1979100000000003,117.779999
2.242412,120.879997
2.311408,125.739998
3.554229,211.600006
1.0780669999999999,38.459999
2.104905,110.919998
0.80457,20.32
0.777227,18.66
1.604402,74.639999
2.551479,31.26
1.885077,95.220001
3.592398,214.039993
0.512169,0.52
1.136186,7.7
2.1319,113.019997
2.363563,129.279999
3.774401,226.100006
3.514073,208.940002
1.1094110000000001,40.459999
1.516232,68.440002
1.346397,56.380001
1.055558,37.139999
2.004227,103.519997
1.319069,54.619999
2.438072,134.479996
3.567897,212.600006
0.97506,31.379999
1.51823,68.559998
2.4685639999999998,136.699997
0.690905,13.12
3.035564,176.300003
1.620072,75.739998
4.015979,56.060001
2.0665649999999998,108.040001
0.912246,27.4
1.961566,100.519997
3.665917,218.899994
3.192827,42.0
1.172063,44.439999
3.570236,212.699997
1.048567,36.459999
0.821516,3.5
0.6028560000000001,7.231098
3.283238,193.240005
1.566185,14.9
2.996408,173.660004
2.516729,140.139999
1.43923,62.799999
2.594231,145.660004
1.757579,85.919998
3.782749,226.419998
2.177562,116.120003
1.799403,88.800003
1.408912,60.799999
2.47107,136.820007
1.90507,96.440002
3.066234,178.300003
3.1829,186.600006
2.228402,120.0
2.39191,131.279999
1.3274569999999999,11.02
1.909404,96.980003
3.847065,230.520004
3.203411,187.699997
1.693518,17.1
1.351581,56.720001
2.70614,33.700001
1.1081159999999999,7.16
1.165578,44.220001
0.843241,22.76
3.944085,236.5
2.767529,34.919998
1.923735,97.980003
1.56058,71.660004
3.888869,53.400002
2.738908,155.5
3.240159,42.880001
1.4001860000000002,12.36
0.622796,1.62
3.558557,211.820007
1.683563,80.5
3.566229,212.479996
1.839074,91.779999
1.4728919999999999,65.239998
3.582407,213.479996
1.381229,58.700001
0.778393,18.66
0.798075,19.98
2.754404,156.720001
3.762898,225.320007
1.305082,53.5
1.162897,44.220001
1.212082,47.099998
1.835575,91.559998
3.616735,215.699997
3.173735,185.820007
1.960841,21.639999
2.374231,130.179993
3.344902,197.660004
2.814403,160.940002
0.796089,19.66
3.930405,235.600006
2.614411,147.100006
3.809229,228.080002
1.50125,67.339996
1.3467280000000001,56.279999
3.104898,180.960007
3.323563,195.899994
0.731523,2.4
2.042808,22.98
3.274157,43.32
3.37891,199.979996
3.93341,235.820007
1.58773,73.540001
0.643317,9.878942
2.622072,147.539993
0.809408,20.76
1.741401,84.599998
2.669908,150.759995
0.6245769999999999,8.652572
3.376418,199.660004
1.922399,97.760002
4.019391000000001,56.16
3.976398,238.380005
3.721733,222.660004
0.927236,28.18
1.233741,48.52
1.42957,62.240002
3.330745,196.559998
3.39084,45.200001
2.327569,126.959999
3.338824,44.32
1.489247,66.339996
1.0897320000000001,39.02
1.3843999999999999,58.919998
2.786076,158.940002
3.727508,50.959999
2.47591,137.259995
2.902921,167.240005
2.077562,109.040001
0.55622,4.17911
3.462229,205.520004
0.7410680000000001,16.119999999999997
1.937728,98.860001
1.734246,84.160004
3.2654,192.119995
2.977733,172.220001
2.783567,158.820007
0.945578,29.5
1.642078,77.620003
2.4788490000000003,30.16
0.872832,3.94
2.940856,37.68
3.503924,208.279999
2.117905,111.919998
1.0382419999999999,35.700001
1.549735,70.879997
2.405465,28.84
1.436566,62.68
1.265515,10.02
1.547442,14.68
3.850744,230.740005
1.0229,34.580002
1.3544040000000002,56.939999
3.219397,188.919998
3.072897,178.860001
1.537416,69.879997
3.572133,48.080002
1.229237,48.419998
1.707908,82.160004
0.914234,27.280001
1.920081,97.639999
3.672229,219.240005
3.201236,187.699997
3.188563,186.820007
1.498156,13.78
3.641908,217.580002
2.07958,109.160004
1.341408,55.939999
2.454899,135.600006
2.675529,33.259998
0.6930769999999999,13.34
1.559086,71.419998
3.089911,179.960007
0.549486,0.8400000000000001
0.9907360000000001,32.379999
1.2294019999999999,48.200001
0.642821,1.96
3.513461,47.200001
1.777574,87.239998
1.079898,38.360001
2.347255,128.18
1.335396,55.599998
2.328065,126.860001
1.54406,70.440002
1.730158,17.879999
3.4029,201.320007
3.829742,229.419998
1.46973,64.800003
3.693726,220.899994
1.295901,52.740002
4.059085,56.5
1.373912,58.040001
3.983061,238.820007
0.565376,4.778358
3.277893,192.899994
3.037476,39.459999
2.129739,112.699997
1.208566,46.759998
2.227232,119.779999
1.256235,50.18
1.26823,50.959999
1.595412,73.980003
1.560749,71.540001
1.653912,78.279999
3.441509,45.98
1.896907,96.099998
2.376556,130.279999
1.880065,94.779999
2.884063,165.899994
1.703069,81.599998
3.978795,55.16
1.348067,56.279999
2.873562,165.139999
2.408896,132.5
1.201578,46.419998
2.710071,153.619995
3.257567,191.580002
3.8129,228.520004
2.334751,127.400002
1.547913,70.540001
1.616571,75.739998
3.049566,177.300003
2.612107,32.260000000000005
3.810389,228.300003
3.942786,54.5
1.648402,77.739998
1.4730560000000001,65.339996
1.694817,17.1
1.765238,86.360001
3.788732,226.759995
1.202146,8.92
1.049474,6.16
3.390409,200.639999
3.616822,49.080002
1.52424,69.0
4.04086,56.380001
3.832397,229.740005
3.618905,215.800003
0.775521,3.06
1.767412,86.580002
2.612247,146.759995
0.992781,5.16
2.0581069999999997,23.200001
3.954408,237.259995
0.839066,22.42
4.053734,56.279999
4.01549,55.720001
2.2652479999999997,122.440002
0.882231,25.18
3.834856,52.740002
3.826739,229.199997
2.3743939999999997,130.179993
3.031247,175.979996
2.934066,169.119995
3.409896,201.979996
1.936732,98.860001
3.817416,228.740005
1.901897,96.32
1.330572,55.16
0.534072,2.729763
3.42241,202.639999
2.635576,148.539993
3.089076,179.960007
1.44524,63.360001
0.895896,26.18
2.781563,158.820007
4.039556,56.279999
0.9925820000000001,32.700001
1.936065,98.639999
3.146826,41.220001
3.696058,221.0
3.056731,177.740005
1.76023,85.919998
2.271065,122.660004
3.357902,198.440002
3.875414,232.399994
1.315909,54.18
2.829066,162.139999
1.589525,15.34
1.628748,76.300003
4.034069000000001,56.279999
1.479471,13.46
3.359523,44.66
1.931911,98.32
3.218568,189.039993
1.596232,74.199997
3.022734,175.639999
1.0249030000000001,34.919998
3.929066,235.600006
1.770572,86.699997
1.758075,85.919998
1.1470690000000001,42.880001
0.515546,1.51733
1.092565,39.240002
2.914914,167.779999
1.180068,44.98
1.753393,85.480003
2.974406,172.0
1.749895,85.260002
0.8904030000000001,25.84
3.877739,232.279999
3.21886,42.560001
1.432118,12.68
2.003568,103.620003
2.849394,163.580002
0.9617359999999999,30.5
2.509905,139.679993
3.829078,229.300003
3.768908,225.660004
1.146174,7.92
1.659399,78.739998
0.851735,23.52
1.891725,95.540001
1.0734219999999999,37.900002
2.988565,173.100006
1.843516,19.66
1.5409,70.0
2.160901,114.900002
1.505567,67.660004
2.657737,150.080002
0.8684069999999999,24.42
3.067563,178.419998
2.910067,167.679993
1.818063,90.339996
0.8117289999999999,20.98
1.437397,62.799999
2.316901,125.980003
2.475473,30.059999
2.363063,129.399994
2.801566,160.160004
1.448398,63.459999
0.880565,25.18
0.8305819999999999,21.98
3.63007,216.679993
3.533897,210.279999
0.79874,19.98
0.581774,5.851432
2.907062,167.339996
2.313575,125.860001
3.0124,174.759995
3.713249,222.100006
2.841065,162.919998
0.722063,15.0
2.735735,155.399994
0.500639,0.541808
2.855911,163.800003
1.909237,96.879997
1.216858,9.14
3.469581,205.960007
1.262563,50.639999
2.09007,109.919998
1.2554910000000001,9.7
1.679895,80.059998
2.782404,158.820007
1.611389,75.199997
2.647414,149.199997
3.760155,51.52
4.027735,56.060001
2.530403,141.020004
1.177245,44.98
2.597404,145.660004
1.899064,96.32
0.650189,1.96
1.243398,49.200001
2.059905,107.599998
0.55984,4.416022
3.956135,54.720001
1.940233,99.199997
1.835405,91.459999
2.608227,146.539993
1.626069,76.080002
2.590414,145.220001
2.883735,165.679993
2.80256,160.160004
3.82875,229.300003
2.380911,130.5
1.99992,103.400002
1.491917,66.559998
3.474229,206.279999
3.950182,54.619999
2.469065,136.600006
2.3632299999999997,129.279999
0.9300649999999999,28.5
3.063244,178.080002
2.31324,125.639999
2.012242,104.18
3.921748,235.059998
4.0137540000000005,240.479996
3.566398,212.380005
2.810586,160.699997
2.3042,26.959999
3.689583,220.339996
1.0782340000000001,38.459999
3.185562,186.820007
3.543728,210.940002
2.242747,120.779999
0.759071,17.440001
1.1987320000000001,46.200001
3.648565,217.800003
2.802181,35.360001
2.99324,173.440002
2.4780629999999997,137.360001
3.445078,204.080002
0.691246,13.12
3.782103,51.740002
2.463913,136.259995
0.8589,23.860001
2.119566,112.040001
3.824401,229.199997
1.0054729999999998,5.6
0.938843,4.6
0.599662,7.022058
2.1497450000000002,114.239998
3.075413,179.080002
2.525234,140.800003
3.828794,52.619999
2.939402,169.679993
3.184399,186.600006
3.646568,217.679993
2.799409,159.940002
2.858204,36.459999
1.296904,52.740002
2.63256,148.320007
1.3999000000000001,59.919998
0.649511,1.96
2.418405,133.160004
0.881515,4.0600000000000005
0.856403,23.639999
3.192577,187.039993
4.06141,56.82
3.939897,236.160004
3.475066,206.279999
1.0067430000000002,33.599998
1.913509,20.76
0.533859,2.715827
2.272818,26.52
1.1372309999999999,42.439999
3.318765,44.0
1.118795,7.48
1.733744,84.040001
3.475564,206.399994
1.084075,38.799999
1.779081,87.480003
0.844402,22.98
2.103913,110.82
2.853232,163.919998
1.779418,87.360001
2.311236,125.519997
2.618844,32.480000000000004
3.473898,206.059998
1.148565,43.099998
2.924067,168.679993
3.993738,239.479996
3.02615,39.34
2.61973,147.440002
1.0694050000000002,37.900002
3.604232,214.919998
1.551558,71.099998
3.126903,182.5
3.235569,190.020004
1.361408,57.259998
2.515725,140.020004
2.212734,118.559998
4.043725,56.279999
1.953413,99.980003
3.880197,53.400002
1.561247,71.760002
3.168913,185.5
0.510435,1.182865
3.817744,228.639999
3.335232,196.880005
3.72591,222.660004
3.208207,42.119999
2.945234,169.779999
2.249897,121.220001
3.996847,55.5
3.63274,216.800003
3.888075,233.279999
0.96024,30.379999
3.099418,180.619995
1.893071,95.660004
3.916229,234.940002
3.509237,208.5
2.378896,130.279999
3.036397,176.419998
1.431914,62.240002
1.967737,101.080002
3.763065,225.199997
1.767752,86.580002
3.207897,188.139999
3.771413,225.759995
1.075412,38.360001
2.662567,150.300003
2.872897,165.020004
2.156228,114.580002
1.0122360000000001,34.040001
1.286858,10.36
1.1020569999999998,39.900002
2.6274,147.979996
0.675063,12.02
1.889892,95.32
3.6589,218.559998
1.888228,95.32
2.588072,145.119995
0.607471,1.4
1.802247,89.139999
1.2324009999999999,48.299999
1.818231,90.120003
1.350244,56.380001
2.03324,105.720001
0.862575,24.08
1.440569,62.919998
2.342148,27.719999
1.05058,36.580002
1.883074,95.099998
1.1703999999999999,44.439999
1.2187299999999999,47.419998
1.890831,20.540001
1.159729,43.779999
2.79086,35.139999
3.813567,228.520004
3.362573,198.880005
1.241563,48.98
0.987896,32.260000000000005
2.703406,153.179993
3.754827,51.400002
2.1221769999999998,24.18
3.165399,185.160004
3.539246,210.5
1.758401,86.040001
2.386735,130.940002
3.373565,199.660004
2.982572,172.539993
2.201731,117.900002
2.2401549999999997,26.18
3.057064,177.740005
0.728244,15.44
0.550044,3.774965
3.628063,216.460007
2.374564,130.059998
1.642577,77.519997
2.394248,131.619995
2.766566,157.5
3.83941,230.080002
3.213908,188.580002
3.19956,187.479996
0.53748,2.95274
2.132842,24.42
3.236073,190.240005
1.06856,37.799999
3.628822,49.200001
2.297897,124.760002
3.630403,216.679993
2.732179,34.259998
2.906562,167.339996
1.641472,16.119999999999997
2.2918950000000002,124.32
2.278082,123.32
2.66841,150.639999
2.412162,29.059999
0.879402,25.08
0.706066,14.24
1.415568,61.02
3.982898,238.820007
1.253399,49.959999
2.876911,165.360001
2.707568,153.399994
2.991733,173.220001
3.045567,176.860001
0.8534470000000001,3.84
1.607079,74.959999
3.746579,224.100006
0.786849,3.16
1.62811,16.119999999999997
2.650901,149.419998
2.941901,169.779999
3.35083,44.759998
2.483741,137.699997
2.804735,160.380005
3.326399,196.220001
2.651568,149.539993
3.675234,219.559998
1.805074,89.239998
3.295078,193.899994
3.922134,54.18
3.384149,45.200001
1.1900789999999999,45.66
1.1907429999999999,45.759998
1.78418,18.540001
2.2097439999999997,118.339996
3.271475,43.439999
3.697726,221.0
2.305543,27.059999
2.247566,121.220001
0.784742,19.1
2.2550790000000003,121.760002
3.375579,199.759995
3.284246,193.339996
0.521295,1.893602
3.194232,187.479996
1.105478,7.26
1.020734,34.48
3.178789,41.66
1.624234,76.18
1.88023,94.779999
1.307741,53.84
2.325479,27.4
1.819564,90.339996
2.373564,129.960007
3.667244,218.800003
3.031739,176.199997
1.701571,81.82
1.163402,44.099998
0.716569,14.78
4.056735,56.5
2.101476,23.959999
0.730239,15.68
3.135738,183.279999
4.026576,55.84
3.992568,239.360001
4.000411,239.820007
2.3888290000000003,28.620001
3.270403,192.460007
2.872178,36.700001
1.864077,93.559998
3.839459,52.84
1.128169,7.7
3.759413,225.100006
2.5489,142.240005
2.821246,161.259995
2.456067,135.820007
3.629233,216.679993
3.399577,201.320007
1.537246,70.0
2.509744,139.679993
1.516066,68.220001
2.65824,149.979996
2.715738,153.960007
2.295561,124.540001
1.536914,69.760002
3.472065,205.960007
1.522227,68.779999
2.4389089999999998,134.479996
3.622067,216.139999
1.589061,73.540001
0.930165,4.5
2.194133,25.299999
2.768398,157.720001
2.2302429999999998,119.879997
3.73817,51.18
0.743399,16.439999999999998
2.844414,163.139999
2.676567,151.419998
1.290904,52.52
0.608606,7.607371
2.774579,158.279999
2.4295739999999997,133.940002
3.444076,204.179993
3.466229,205.740005
1.074799,6.6
3.300069,194.460007
3.0094,174.419998
3.307914,195.0
2.2988020000000002,27.059999
1.166085,44.220001
0.812183,3.4
3.191462,41.900002
1.360136,11.58
2.21306,118.900002
2.4675130000000003,30.059999
0.83075,21.98
2.620815,32.379999
2.993473,38.68
2.522167,30.82
0.8577319999999999,23.52
0.999736,33.040001
1.812735,89.800003
3.791461,52.060001
0.680771,2.2800000000000002
3.068228,178.520004
3.991419,239.360001
3.113513,40.560001
2.390571,131.279999
2.695744,152.520004
2.262791,26.52
1.982231,102.300003
2.818906,161.259995
3.909744,234.5
0.681464,2.2800000000000002
3.430059,203.199997
3.394724,200.860001
2.621479,32.480000000000004
1.340908,55.939999
3.535737,210.160004
2.579905,144.660004
1.720127,17.440001
1.144576,42.880001
3.750237,224.539993
1.351755,56.5
3.598414,214.479996
3.193558,187.160004
3.371567,199.320007
3.895068,233.399994
3.566564,212.380005
2.332153,27.5
1.092732,39.34
3.978579,238.699997
2.1880740000000003,116.779999
1.175906,44.98
3.364775,44.66
1.62356,75.860001
3.180785,41.66
3.748412,224.320007
3.11673,181.960007
1.3714659999999999,11.8
3.508858,47.099998
0.962397,30.719999
2.879588,165.580002
1.404893,60.48
2.454567,135.600006
1.460565,64.45999900000001
3.027577,175.759995
0.709892,14.34
0.967475,4.82
3.843513,53.060001
2.1121280000000002,24.08
1.740735,84.599998
0.768562,18.1
1.084789,6.82
1.4204189999999999,61.700001
3.781244,226.539993
0.728141,2.84
3.908577,234.399994
1.595476,15.44
0.852913,23.52
1.411512,12.58
2.414743,132.940002
3.098114,40.560001
2.838895,162.699997
0.551471,0.96
3.067398,178.520004
0.764397,17.780001
3.61423,215.580002
3.71823,222.339996
1.174734,44.880001
3.060233,178.080002
1.60774,74.860001
1.075903,38.360001
2.854135,36.240002
2.88457,165.899994
0.502768,0.681168
2.945734,170.0
0.984399,32.040001000000004
0.693242,13.24
2.544248,142.119995
1.952411,99.980003
2.137436,24.52
2.109398,111.360001
1.103064,39.779999
0.732231,15.9
3.482411,206.740005
1.951472,21.42
3.96641,237.699997
1.985071,102.400002
2.682917,151.860001
2.021571,104.959999
3.49752,47.099998
2.831073,162.259995
1.476063,65.559998
1.4925739999999998,66.779999
2.241467,26.18
0.836395,22.42
0.514145,0.74
3.795744,227.300003
2.584849,32.040001000000004
3.619073,216.020004
1.644569,77.620003
2.412567,132.720001
3.606734,215.139999
2.367736,129.619995
1.23857,48.860001
1.630083,76.400002
2.390236,131.279999
1.72689,83.599998
0.875462,4.0600000000000005
0.642678,9.837134
1.611892,75.199997
3.764888,225.419998
1.1770749999999999,44.98
3.024067,175.539993
1.001466,5.16
3.591399,214.139999
1.017409,34.360001
3.122912,182.279999
3.280837,43.540001
3.357393,198.320007
0.764726,17.780001
1.948888,99.519997
3.128395,182.619995
2.727466,34.259998
1.99373,102.959999
1.237403,48.740002
3.382564,200.100006
2.124809,24.299999
1.672901,79.720001
1.802414,89.139999
3.875086,232.279999
2.761239,157.399994
2.763752,157.619995
1.311399,53.84
2.892577,166.460007
1.801575,89.019997
1.199404,46.32
1.352814,11.46
2.257071,121.879997
3.920756,235.160004
1.188793,8.7
0.961238,30.719999
3.191581,186.919998
1.2972320000000002,52.84
3.368072,199.199997
2.0622309999999997,107.940002
3.212573,188.479996
2.575232,144.119995
3.374237,199.320007
0.633308,9.223949
3.714741,222.220001
3.824899,228.960007
3.734786,50.959999
3.99026,239.139999
3.488829,46.98
2.944569,170.0
2.70273,153.080002
3.528582,209.820007
3.075072,179.080002
2.347437,27.84
1.449061,63.459999
2.432564,134.259995
0.936078,28.940001
2.221073,119.220001
1.88346,20.200001
2.995747,173.440002
2.107558,111.040001
1.08412,6.7
1.876231,94.559998
1.604565,74.739998
4.046567,56.279999
3.653916,218.119995
2.177064,116.239998
2.00957,104.059998
3.659731,218.339996
1.626739,76.300003
3.056399,177.639999
0.826566,21.639999
2.536564,141.559998
3.816918,228.520004
3.455571,204.960007
1.889063,95.440002
1.037404,35.700001
1.331064,55.16
1.748066,85.139999
3.700784,50.52
2.075394,108.940002
3.502744,208.179993
3.55839,211.820007
2.955898,170.880005
3.259904,191.679993
1.169571,44.540001
1.847574,92.559998
2.014189,22.52
1.563402,71.660004
2.955403,170.779999
3.064579,178.080002
3.690408,220.679993
1.884121,20.42
2.397526,28.5
3.114899,181.839996
3.309572,195.119995
2.361403,129.059998
2.0872260000000002,109.599998
3.044232,176.979996
1.16575,44.099998
1.715501,17.440001
1.785231,87.800003
2.869909,165.020004
3.295754,194.119995
3.384401,200.100006
3.29149,43.779999
2.3504,128.400002
0.596042,6.785145
1.169734,44.439999
3.71144,50.639999
3.126068,182.619995
1.746849,18.1
2.026727,105.279999
0.764861,3.06
3.77974,226.320007
1.798064,88.800003
0.552812,3.956133
2.682113,33.48
1.816236,90.019997
1.5189,68.559998
3.77857,226.419998
1.184177,8.6
3.03108,175.860001
3.782584,226.539993
1.566897,71.980003
0.63778,9.516606
1.156241,43.540001
2.186415,116.779999
2.044908,106.620003
3.798737,227.639999
3.990773,55.5
2.174576,116.019997
3.521567,209.5
3.035899,176.520004
1.070238,37.900002
2.2080900000000003,118.339996
0.6612290000000001,11.24
1.040149,6.16
3.200236,187.699997
1.677407,80.059998
1.0763989999999999,38.240002
1.705233,81.940002
1.801406,89.019997
0.6424650000000001,9.823198
0.882396,25.4
2.235531,25.959999
3.506077,208.399994
3.785733,226.759995
0.88775,25.84
3.219895,188.919998
3.86923,231.960007
0.839735,22.52
2.301909,124.760002
3.491236,207.279999
1.438232,62.580002
1.197228,46.200001
1.589395,73.540001
2.542243,141.899994
0.7937339999999999,19.66
1.317077,54.400002
3.284077,193.339996
2.434902,134.479996
2.878757,165.580002
0.9322440000000001,28.620001
3.684895,220.220001
0.530135,0.74
2.859058,164.020004
2.175738,116.019997
3.143902,183.720001
3.884739,232.839996
2.211522,25.74
1.3689,57.82
2.196081,117.459999
1.2617319999999999,50.299999
3.561465,48.200001
3.998568,239.820007
0.989394,32.379999
3.622235,216.139999
2.522845,30.82
3.773892,226.199997
2.4530700000000003,135.600006
3.457444,46.419998
2.040729,106.5
1.895243,95.760002
3.647064,217.800003
3.793915,227.199997
3.343241,197.440002
3.166143,41.560001
1.0920649999999998,39.459999
1.663244,78.739998
2.942401,169.779999
3.303229,194.679993
3.433073,203.419998
2.788243,159.160004
3.331746,196.559998
0.916226,27.620001
2.741252,155.740005
3.59524,214.479996
3.551911,211.380005
2.666151,33.16
2.586229,145.220001
1.179076,45.200001
1.949058,99.760002
1.007739,33.700001
2.905568,167.339996
3.489057,207.279999
1.669898,79.5
2.372067,130.059998
2.626143,32.599998
3.100829,40.34
1.687077,80.620003
1.329081,55.060001
3.033523,39.240002
2.157232,114.800003
3.175235,185.940002
1.986134,22.08
3.347892,197.779999
1.416064,61.02
0.54834,3.663477
3.656241,218.240005
1.736874,17.780001
2.711508,33.919998
2.42456,133.600006
2.343067,128.08000199999998
1.501418,67.339996
2.13775,113.459999
0.512138,1.294353
1.475063,65.559998
2.431731,134.160004
2.710853,33.82
2.872236,165.139999
0.796583,19.879999
2.446725,135.160004
3.803912,227.979996
2.47907,137.360001
3.283464,43.540001
2.133507,24.42
1.703237,81.940002
2.2148380000000003,25.52
4.057239,56.599998
3.675734,219.779999
2.538897,141.679993
0.720901,15.0
3.001895,173.979996
3.546231,211.039993
1.748564,85.360001
3.895405,233.720001
3.113736,181.720001
0.909233,27.18
0.917727,27.5
3.151728,184.380005
1.0560580000000002,36.919998
3.391073,200.759995
0.541952,3.245396
0.685728,12.68
1.569572,72.419998
2.78557,159.039993
2.979399,172.220001
3.44347,46.200001
0.8258920000000001,21.639999
1.648731,77.959999
2.110814,24.18
0.8767849999999999,4.0600000000000005
3.910408,234.5
1.882741,95.099998
3.962233,237.699997
2.223733,119.559998
0.5839030000000001,5.990792
2.4190709999999997,133.279999
1.666874,16.780001
0.576809,1.06
2.430396,134.160004
1.982066,102.080002
0.651228,10.8
1.4375149999999999,12.9
3.31107,195.119995
2.169225,115.459999
2.0621780000000003,23.42
2.021406,104.959999
3.675904,219.559998
3.69273,220.679993
3.004737,173.979996
3.057895,177.740005
1.872414,94.099998
3.971536,55.060001
3.958871,54.939999
3.118566,182.059998
1.898568,95.980003
3.334732,196.660004
2.099228,110.599998
1.792804,18.76
3.634567,217.020004
0.75873,17.440001
2.669741,150.759995
1.469071,65.019997
1.464403,64.68
3.654751,218.339996
0.721564,15.0
2.420843,29.059999
3.641739,217.460007
0.8224020000000001,21.42
0.852067,23.42
3.834057,229.520004
2.693432,33.599998
2.77541,158.160004
1.008902,33.82
3.196729,187.479996
2.604741,146.320007
2.936747,169.440002
3.731513,50.959999
0.519166,1.754242
3.505463,47.099998
1.05506,36.919998
2.580844,31.719999
3.250747,191.240005
2.011418,104.279999
1.799568,88.900002
2.397234,131.839996
2.895401,166.580002
1.921524,21.1
2.693913,152.520004
2.84541,163.039993
1.0908989999999998,39.119999
2.984744,172.660004
2.133066,113.019997
0.775398,18.440001
3.446793,46.099998
2.577915,144.559998
2.385071,130.940002
2.944732,169.899994
3.599565,214.580002
1.78457,87.800003
3.749241,224.539993
3.408067,201.759995
3.595576,214.259995
1.425565,61.799999
2.2975659999999998,124.860001
1.006571,33.48
3.498177,47.099998
3.388123,45.32
2.18658,116.900002
2.62345,32.260000000000005
3.138394,183.279999
3.802405,227.639999
1.871744,94.099998
3.60949,48.740002
3.680733,219.899994
3.88273,232.839996
3.580894,213.360001
1.040242,35.919998
2.338844,27.620001
1.1235279999999999,7.48
3.031408,175.979996
0.9405680000000001,29.280001
3.014569,174.759995
2.2147319999999997,119.0
2.945906,170.0
3.745573,224.220001
3.510394,208.619995
3.522565,209.600006
3.570137,48.299999
1.722251,83.160004
1.673734,79.720001
1.715564,82.720001
2.328402,127.080002
1.0604010000000001,37.360001
1.624821,16.0
0.877751,24.959999
0.8761209999999999,3.94
0.665573,11.58
1.920153,20.98
2.21523,119.0
0.797411,19.98
1.2297310000000001,48.200001
4.043559,56.5
3.728898,223.0
3.789736,227.080002
2.740775,34.259998
2.306056,125.519997
1.939905,98.980003
2.683251,151.740005
2.893901,166.360001
1.0284119999999999,35.139999
1.111566,40.68
2.932059,169.0
1.961896,100.739998
0.611587,7.802475
1.416231,61.139999
2.220143,25.74
1.629089,76.400002
3.107071,181.279999
3.327725,196.220001
3.224239,189.360001
3.019415,175.199997
3.94475,236.380005
2.458564,136.259995
3.100145,40.34
2.450129,29.719999
0.561756,4.541446
0.9205650000000001,27.84
2.082407,109.260002
2.454177,29.719999
2.89008,166.240005
2.892738,166.360001
2.098058,110.480003
2.1590689999999997,114.800003
1.944567,99.300003
3.148899,184.059998
1.699087,81.599998
1.736206,17.879999
2.655898,149.759995
1.710741,82.379997
0.530808,0.8400000000000001
3.078738,179.080002
3.187491,41.779999
1.434904,62.68
3.047724,177.080002
1.242731,49.200001
4.005516,55.720001
3.457586,205.179993
2.681577,151.639999
2.844242,163.259995
3.542397,210.820007
3.875912,232.179993
3.52744,47.540001
1.1989,46.200001
2.2675739999999998,122.660004
2.511234,139.580002
3.617903,215.919998
2.772149,34.919998
3.110754,181.619995
3.853247,231.080002
1.4117359999999999,60.919998
3.356399,198.320007
0.561117,4.499638
3.569901,212.699997
2.69492,152.520004
2.475414,137.259995
3.814402,228.419998
1.962812,21.639999
2.55857,143.0
0.8228530000000001,3.5
2.984579,172.759995
2.972111,38.240002
1.93957,99.080002
2.3927560000000003,131.399994
2.2110700000000003,118.559998
2.930393,169.0
1.449525,13.02
2.709899,153.520004
1.848242,92.339996
